,open,close,high,low,volume,money
2012-05-15 14:00:00,2594.65,2602.94,2603.17,2591.86,435720000.0,4908908544.0
2012-05-15 14:30:00,2603.03,2610.23,2612.71,2598.82,555655600.0,5816778752.0
2012-05-15 15:00:00,2609.68,2617.37,2618.02,2608.17,748920800.0,8519299072.0
2012-05-16 10:00:00,2610.16,2611.57,2611.57,2604.17,681699400.0,7185450496.0
2012-05-16 10:30:00,2611.63,2601.98,2612.49,2596.26,648722000.0,7041356288.0
2012-05-16 11:00:00,2602.35,2593.46,2603.3,2593.46,490727800.0,6094399488.0
2012-05-16 11:30:00,2593.27,2600.03,2602.92,2590.21,413883600.0,4502867968.0
2012-05-16 13:30:00,2600.91,2590.06,2600.93,2588.95,402343000.0,4646946816.0
2012-05-16 14:00:00,2590.08,2594.08,2597.65,2586.98,416499400.0,4536276992.0
2012-05-16 14:30:00,2593.59,2582.56,2594.69,2582.41,488282800.0,5241442304.0
2012-05-16 15:00:00,2582.05,2574.65,2585.38,2574.19,773511200.0,8448118784.0
2012-05-17 10:00:00,2577.96,2582.11,2588.93,2577.96,688667600.0,7483244032.0
2012-05-17 10:30:00,2581.99,2580.85,2582.26,2571.56,484449800.0,5192310272.0
2012-05-17 11:00:00,2581.23,2586.19,2588.68,2579.04,385956000.0,4371515392.0
2012-05-17 11:30:00,2586.1,2598.47,2599.68,2585.95,450834200.0,5163080704.0
2012-05-17 13:30:00,2598.84,2606.09,2607.86,2597.81,512710000.0,5961523200.0
2012-05-17 14:00:00,2606.07,2610.75,2613.98,2602.6,567564800.0,6232002560.0
2012-05-17 14:30:00,2610.91,2619.35,2619.59,2609.02,608848800.0,7042781184.0
2012-05-17 15:00:00,2619.23,2613.94,2619.23,2612.66,658440800.0,7577161728.0
2012-05-18 10:00:00,2595.55,2599.18,2599.53,2589.51,870935000.0,9609612288.0
2012-05-18 10:30:00,2599.45,2598.72,2603.19,2596.2,584298200.0,6058775552.0
2012-05-18 11:00:00,2598.72,2588.05,2598.72,2584.08,549893600.0,6239137792.0
2012-05-18 11:30:00,2587.8,2584.33,2592.41,2583.1,344518800.0,3904249856.0
2012-05-18 13:30:00,2584.51,2576.2,2584.51,2574.25,430272000.0,4616704000.0
2012-05-18 14:00:00,2576.51,2585.1,2585.1,2573.38,363412600.0,4057726976.0
2012-05-18 14:30:00,2584.92,2575.77,2585.28,2571.74,457761800.0,4904644608.0
2012-05-18 15:00:00,2575.92,2573.98,2576.83,2567.3,731095600.0,7384150016.0
2012-05-21 10:00:00,2572.37,2582.78,2588.55,2572.37,866685100.0,8231681024.0
2012-05-21 10:30:00,2582.85,2570.75,2585.37,2569.41,518866500.0,5903153152.0
2012-05-21 11:00:00,2570.99,2575.75,2576.67,2564.11,430314800.0,4680064000.0
2012-05-21 11:30:00,2575.9,2593.86,2594.87,2574.78,477488000.0,5661298688.0
2012-05-21 13:30:00,2593.53,2598.63,2598.63,2590.91,367788000.0,5397514240.0
2012-05-21 14:00:00,2598.67,2593.48,2604.18,2592.04,401533000.0,4966692864.0
2012-05-21 14:30:00,2593.7,2589.32,2596.59,2587.2,335980600.0,4029788160.0
2012-05-21 15:00:00,2589.39,2587.23,2589.69,2581.63,454332000.0,5316870144.0
2012-05-22 10:00:00,2598.17,2612.31,2612.31,2597.6,807246100.0,9975441408.0
2012-05-22 10:30:00,2612.11,2612.51,2613.22,2607.35,547763300.0,6368126976.0
2012-05-22 11:00:00,2612.65,2610.85,2616.56,2610.76,433240200.0,4802543616.0
2012-05-22 11:30:00,2610.83,2605.51,2610.83,2604.97,304764000.0,3386261504.0
2012-05-22 13:30:00,2606.1,2611.75,2611.75,2605.67,316032800.0,3309998080.0
2012-05-22 14:00:00,2611.7,2621.51,2622.1,2610.39,544190200.0,6252115968.0
2012-05-22 14:30:00,2622.03,2618.58,2622.23,2616.26,475810600.0,5592463360.0
2012-05-22 15:00:00,2618.6,2627.53,2627.58,2618.36,832438800.0,9506177024.0
2012-05-23 10:00:00,2621.79,2628.79,2628.79,2614.65,774744800.0,9061470208.0
2012-05-23 10:30:00,2628.82,2623.33,2635.78,2622.88,743374000.0,9233283072.0
2012-05-23 11:00:00,2623.05,2627.19,2627.19,2622.28,391400800.0,4739934208.0
2012-05-23 11:30:00,2626.99,2612.19,2629.58,2612.19,530430600.0,6517504000.0
2012-05-23 13:30:00,2611.86,2601.01,2611.86,2600.91,493498600.0,5883631616.0
2012-05-23 14:00:00,2600.64,2604.36,2606.01,2598.29,392635000.0,4434984960.0
2012-05-23 14:30:00,2604.54,2608.86,2613.01,2604.26,371709400.0,4401418240.0
2012-05-23 15:00:00,2609.05,2616.87,2621.26,2608.59,663740800.0,8143822848.0
2012-05-24 10:00:00,2613.1,2625.01,2625.01,2613.1,868498300.0,9483497472.0
2012-05-24 10:30:00,2624.85,2622.16,2630.39,2621.99,642635400.0,7081463808.0
2012-05-24 11:00:00,2621.91,2619.36,2627.37,2618.26,455127500.0,5160855552.0
2012-05-24 11:30:00,2619.17,2604.99,2619.62,2604.97,417380400.0,5122166784.0
2012-05-24 13:30:00,2604.71,2596.8,2604.77,2596.65,387014400.0,4521920512.0
2012-05-24 14:00:00,2596.78,2611.42,2611.5,2596.53,456436000.0,6194880512.0
2012-05-24 14:30:00,2611.18,2598.78,2611.26,2597.39,391832400.0,4766695424.0
2012-05-24 15:00:00,2599.04,2595.26,2601.84,2588.41,657003200.0,7605633024.0
2012-05-25 10:00:00,2595.26,2595.72,2602.03,2589.24,542418400.0,6357844992.0
2012-05-25 10:30:00,2595.66,2590.55,2598.99,2587.68,574828500.0,5919263744.0
2012-05-25 11:00:00,2590.37,2595.96,2600.26,2590.13,471065800.0,4645961728.0
2012-05-25 11:30:00,2595.96,2583.65,2596.48,2583.53,354405300.0,3773595648.0
2012-05-25 13:30:00,2583.51,2583.56,2587.89,2582.58,377664800.0,3613380608.0
2012-05-25 14:00:00,2583.42,2575.59,2583.55,2575.59,425130600.0,4553103360.0
2012-05-25 14:30:00,2575.65,2567.59,2578.62,2565.74,592056600.0,6281193472.0
2012-05-25 15:00:00,2567.38,2573.1,2573.66,2566.09,578327600.0,6124482560.0
2012-05-28 10:00:00,2562.6,2552.98,2563.57,2552.26,852026800.0,9003179008.0
2012-05-28 10:30:00,2552.99,2556.23,2556.93,2545.86,604577100.0,6435265536.0
2012-05-28 11:00:00,2556.22,2560.48,2564.15,2552.73,530436700.0,5342083072.0
2012-05-28 11:30:00,2560.39,2581.49,2581.58,2560.15,564138800.0,5887236096.0
2012-05-28 13:30:00,2582.21,2587.93,2590.17,2581.36,720427800.0,7350571008.0
2012-05-28 14:00:00,2587.7,2589.5,2595.33,2587.57,580676000.0,6145021952.0
2012-05-28 14:30:00,2589.76,2604.19,2604.19,2586.56,714392800.0,7196696576.0
2012-05-28 15:00:00,2605.17,2614.69,2614.85,2604.26,1046170400.0,10798653440.0
2012-05-29 10:00:00,2615.15,2622.08,2622.89,2612.82,1505622600.0,14832644096.0
2012-05-29 10:30:00,2622.51,2622.02,2622.82,2613.16,840771400.0,9039826944.0
2012-05-29 11:00:00,2622.12,2631.04,2633.23,2621.59,836970600.0,9825159168.0
2012-05-29 11:30:00,2630.31,2644.08,2644.23,2625.93,825282600.0,9017018368.0
2012-05-29 13:30:00,2644.7,2653.39,2658.13,2644.7,985671200.0,10506637312.0
2012-05-29 14:00:00,2653.87,2655.68,2655.89,2651.25,714570800.0,8151080960.0
2012-05-29 14:30:00,2655.53,2652.29,2656.23,2646.0,671591600.0,7529750528.0
2012-05-29 15:00:00,2652.81,2650.85,2655.22,2649.67,817290400.0,9571352576.0
2012-05-30 10:00:00,2646.37,2654.39,2654.41,2643.07,1112773400.0,12435218432.0
2012-05-30 10:30:00,2654.64,2644.91,2655.14,2642.98,770918400.0,8658708480.0
2012-05-30 11:00:00,2645.25,2644.47,2645.73,2637.55,629723400.0,6868000768.0
2012-05-30 11:30:00,2644.46,2647.87,2648.63,2640.65,433278800.0,4864163840.0
2012-05-30 13:30:00,2647.46,2641.04,2647.59,2640.84,389367200.0,4243052544.0
2012-05-30 14:00:00,2641.07,2646.82,2648.91,2638.4,547935600.0,5891145728.0
2012-05-30 14:30:00,2646.92,2645.1,2647.02,2642.61,476490400.0,5093376000.0
2012-05-30 15:00:00,2645.37,2642.26,2645.37,2636.6,807014400.0,8684449792.0
2012-05-31 10:00:00,2623.16,2631.28,2631.47,2618.68,906779400.0,10245019648.0
2012-05-31 10:30:00,2630.93,2625.77,2631.52,2623.91,610351100.0,6954256384.0
2012-05-31 11:00:00,2625.8,2623.99,2626.02,2617.23,502524700.0,5548347392.0
2012-05-31 11:30:00,2624.04,2631.94,2636.56,2623.53,461942200.0,5193119744.0
2012-05-31 13:30:00,2631.9,2635.29,2635.64,2630.16,339598000.0,3807281152.0
2012-05-31 14:00:00,2635.38,2642.1,2645.57,2635.38,552947800.0,6504732672.0
2012-05-31 14:30:00,2642.31,2635.44,2642.31,2634.09,457346000.0,5103677440.0
2012-05-31 15:00:00,2635.19,2632.04,2635.83,2628.9,561765200.0,6350680064.0
2012-06-01 10:00:00,2633.6,2645.34,2650.16,2633.6,840977200.0,11213679616.0
2012-06-01 10:30:00,2645.57,2642.79,2645.76,2636.36,597815400.0,7392773120.0
2012-06-01 11:00:00,2642.76,2649.28,2652.92,2641.45,529421400.0,6314905600.0
2012-06-01 11:30:00,2649.17,2646.46,2653.83,2645.52,445804000.0,5697808384.0
2012-06-01 13:30:00,2646.52,2640.66,2647.78,2640.6,393649800.0,4561168384.0
2012-06-01 14:00:00,2640.15,2632.27,2641.41,2632.27,456244600.0,5382307840.0
2012-06-01 14:30:00,2632.17,2629.27,2632.57,2623.33,575802000.0,6547623936.0
2012-06-01 15:00:00,2629.46,2633.0,2636.24,2629.46,568278000.0,6579949568.0
2012-06-04 10:00:00,2598.73,2595.53,2601.93,2590.79,1110395400.0,13187048448.0
2012-06-04 10:30:00,2595.5,2602.41,2605.1,2595.5,616258600.0,7441114112.0
2012-06-04 11:00:00,2602.49,2602.02,2608.21,2599.73,468324000.0,5807323136.0
2012-06-04 11:30:00,2600.92,2585.16,2601.16,2584.12,595710200.0,6910732288.0
2012-06-04 13:30:00,2584.54,2582.36,2587.01,2582.31,389152600.0,4402128896.0
2012-06-04 14:00:00,2582.67,2578.65,2584.67,2577.87,507106400.0,5588451328.0
2012-06-04 14:30:00,2578.58,2574.07,2580.34,2571.33,576925600.0,6333915136.0
2012-06-04 15:00:00,2573.74,2559.03,2574.04,2559.03,969664800.0,10759331840.0
2012-06-05 10:00:00,2565.19,2556.01,2573.49,2553.4,787095500.0,9172417536.0
2012-06-05 10:30:00,2555.83,2572.31,2572.39,2554.26,568277100.0,6807261184.0
2012-06-05 11:00:00,2572.27,2558.27,2572.9,2557.98,433331600.0,5184576512.0
2012-06-05 11:30:00,2558.04,2552.01,2560.77,2548.86,379749800.0,4557301760.0
2012-06-05 13:30:00,2551.67,2564.87,2564.87,2551.24,336131200.0,3767283712.0
2012-06-05 14:00:00,2564.09,2566.39,2572.5,2562.57,432888400.0,4580427776.0
2012-06-05 14:30:00,2565.8,2560.98,2566.54,2557.17,352079000.0,3996035072.0
2012-06-05 15:00:00,2560.52,2558.84,2562.29,2554.97,479568600.0,5361745920.0
2012-06-06 10:00:00,2564.23,2566.02,2570.87,2563.94,509645500.0,6632197120.0
2012-06-06 10:30:00,2565.83,2569.03,2573.69,2565.06,476174200.0,5810885632.0
2012-06-06 11:00:00,2568.77,2560.16,2570.57,2560.01,426810400.0,5000032256.0
2012-06-06 11:30:00,2559.78,2553.41,2561.14,2553.05,305671300.0,3540148224.0
2012-06-06 13:30:00,2553.62,2568.79,2570.18,2553.37,374960400.0,4693331968.0
2012-06-06 14:00:00,2569.14,2558.5,2569.34,2558.4,312151800.0,3835805696.0
2012-06-06 14:30:00,2558.66,2554.52,2562.62,2550.34,395991600.0,4820398080.0
2012-06-06 15:00:00,2554.25,2557.4,2557.52,2547.45,571193200.0,6828511232.0
2012-06-07 10:00:00,2579.43,2572.67,2583.68,2572.62,839919600.0,11587791872.0
2012-06-07 10:30:00,2572.07,2574.93,2577.05,2569.32,417387300.0,5159887872.0
2012-06-07 11:00:00,2574.87,2570.37,2575.46,2567.78,312465200.0,3823130624.0
2012-06-07 11:30:00,2570.33,2566.53,2571.04,2564.8,236982300.0,2942597120.0
2012-06-07 13:30:00,2566.67,2563.19,2569.21,2563.19,214965000.0,2499074048.0
2012-06-07 14:00:00,2563.18,2556.48,2563.25,2556.23,298585800.0,3308107776.0
2012-06-07 14:30:00,2556.72,2537.9,2557.22,2536.26,579379200.0,6341963776.0
2012-06-07 15:00:00,2537.99,2542.18,2545.8,2536.67,575880400.0,6275559424.0
2012-06-08 10:00:00,2558.84,2534.21,2558.84,2534.21,1166776000.0,12563345408.0
2012-06-08 10:30:00,2533.98,2527.08,2538.18,2526.59,591496200.0,6559029248.0
2012-06-08 11:00:00,2527.99,2540.18,2544.34,2525.25,549860600.0,5942784000.0
2012-06-08 11:30:00,2539.95,2545.11,2550.09,2539.95,406693000.0,4640174080.0
2012-06-08 13:30:00,2545.52,2540.0,2546.42,2539.33,284201400.0,2997856256.0
2012-06-08 14:00:00,2539.94,2537.77,2540.31,2533.52,352184800.0,3701227520.0
2012-06-08 14:30:00,2537.92,2529.69,2537.92,2526.58,413362800.0,4302528512.0
2012-06-08 15:00:00,2529.54,2524.33,2529.54,2520.68,609406800.0,6784077824.0
2012-06-11 10:00:00,2529.6,2529.98,2540.5,2528.7,617473700.0,6811994624.0
2012-06-11 10:30:00,2530.37,2526.87,2532.82,2523.85,465185100.0,4858716672.0
2012-06-11 11:00:00,2526.73,2532.6,2534.95,2525.68,339939100.0,3737463808.0
2012-06-11 11:30:00,2532.82,2532.46,2532.82,2528.72,226484800.0,2445207552.0
2012-06-11 13:30:00,2532.84,2553.92,2556.37,2532.35,628607100.0,6746005504.0
2012-06-11 14:00:00,2553.51,2560.66,2565.08,2553.51,699403400.0,7535702016.0
2012-06-11 14:30:00,2560.63,2554.26,2560.86,2554.06,460268400.0,4814880768.0
2012-06-11 15:00:00,2554.44,2558.26,2558.43,2552.6,557197600.0,6315884544.0
2012-06-12 10:00:00,2543.76,2539.29,2547.17,2539.01,724588100.0,7636538880.0
2012-06-12 10:30:00,2539.47,2539.03,2540.4,2532.55,511416900.0,5574833664.0
2012-06-12 11:00:00,2538.94,2534.1,2540.92,2532.62,442908400.0,4778744832.0
2012-06-12 11:30:00,2533.17,2536.52,2538.33,2529.96,352096400.0,3679657984.0
2012-06-12 13:30:00,2537.18,2550.66,2550.66,2535.64,365605800.0,3827128320.0
2012-06-12 14:00:00,2551.44,2546.59,2553.75,2546.02,475368800.0,4955486208.0
2012-06-12 14:30:00,2546.25,2542.94,2546.63,2539.85,381936000.0,4000888832.0
2012-06-12 15:00:00,2543.04,2540.18,2547.58,2538.55,531054000.0,5689733120.0
2012-06-13 10:00:00,2546.79,2551.74,2556.34,2546.79,552647800.0,5870618112.0
2012-06-13 10:30:00,2551.55,2545.08,2551.55,2541.94,477010100.0,5582225920.0
2012-06-13 11:00:00,2544.84,2559.1,2559.47,2539.65,516828100.0,6308497408.0
2012-06-13 11:30:00,2559.47,2570.41,2570.46,2557.35,603784400.0,6998986752.0
2012-06-13 13:30:00,2571.11,2573.64,2578.32,2571.11,590930800.0,6615937024.0
2012-06-13 14:00:00,2574.09,2573.79,2578.91,2573.32,531795200.0,6181715968.0
2012-06-13 14:30:00,2573.78,2571.41,2574.7,2568.25,491073200.0,5302566912.0
2012-06-13 15:00:00,2572.13,2580.64,2580.94,2571.97,722877600.0,8239681536.0
2012-06-14 10:00:00,2573.33,2578.61,2579.85,2569.57,777431200.0,9010235392.0
2012-06-14 10:30:00,2578.32,2571.64,2580.29,2568.96,571262400.0,6677505024.0
2012-06-14 11:00:00,2571.6,2574.29,2577.58,2570.8,412778800.0,4732355584.0
2012-06-14 11:30:00,2574.42,2580.92,2581.13,2572.57,369733200.0,3995011072.0
2012-06-14 13:30:00,2581.5,2582.74,2584.55,2581.42,349299200.0,4182738944.0
2012-06-14 14:00:00,2582.5,2569.92,2582.5,2568.82,474913600.0,5461338112.0
2012-06-14 14:30:00,2569.75,2566.04,2572.31,2565.91,390106800.0,4429281280.0
2012-06-14 15:00:00,2566.28,2560.42,2566.95,2558.72,667094800.0,7682859008.0
2012-06-15 10:00:00,2565.19,2565.98,2570.46,2562.72,521885300.0,6326534656.0
2012-06-15 10:30:00,2566.32,2576.84,2580.04,2566.32,692135000.0,7669306880.0
2012-06-15 11:00:00,2575.68,2564.15,2577.25,2563.9,438896700.0,5025902592.0
2012-06-15 11:30:00,2564.07,2560.58,2564.07,2556.28,381066800.0,4605411328.0
2012-06-15 13:30:00,2560.73,2545.78,2562.65,2545.67,373993000.0,4595218432.0
2012-06-15 14:00:00,2545.34,2545.75,2549.63,2543.15,429883600.0,5052868608.0
2012-06-15 14:30:00,2545.8,2563.03,2566.89,2538.63,701572400.0,7445678080.0
2012-06-15 15:00:00,2563.81,2568.05,2572.95,2560.01,724269600.0,7938764800.0
2012-06-18 10:00:00,2576.63,2578.77,2581.04,2573.07,769234000.0,9071380480.0
2012-06-18 10:30:00,2579.37,2586.16,2587.97,2579.08,610507800.0,6877863936.0
2012-06-18 11:00:00,2586.55,2581.83,2586.9,2578.8,401035000.0,4523716608.0
2012-06-18 11:30:00,2581.74,2589.96,2593.11,2581.52,368990200.0,4299683840.0
2012-06-18 13:30:00,2590.08,2584.84,2590.98,2583.77,263910400.0,2971561984.0
2012-06-18 14:00:00,2584.91,2583.62,2584.92,2579.59,327260800.0,3656939520.0
2012-06-18 14:30:00,2583.52,2578.04,2583.79,2575.88,362301400.0,4038043648.0
2012-06-18 15:00:00,2578.38,2581.21,2581.45,2574.42,454746400.0,5272854528.0
2012-06-19 10:00:00,2577.36,2569.51,2577.36,2567.36,478684900.0,5877307392.0
2012-06-19 10:30:00,2569.78,2571.76,2572.09,2564.63,421167300.0,5116086272.0
2012-06-19 11:00:00,2571.66,2569.29,2576.51,2568.96,356914100.0,4206166016.0
2012-06-19 11:30:00,2569.32,2565.2,2571.04,2562.38,307775200.0,3536439296.0
2012-06-19 13:30:00,2565.23,2564.16,2565.79,2559.03,290861700.0,3227486208.0
2012-06-19 14:00:00,2564.24,2565.97,2571.29,2563.08,421357200.0,4270731264.0
2012-06-19 14:30:00,2565.71,2565.6,2566.43,2562.45,372902000.0,4053250048.0
2012-06-19 15:00:00,2565.38,2558.62,2565.75,2556.27,610905400.0,6616772608.0
2012-06-20 10:00:00,2563.64,2564.69,2568.43,2560.35,484244100.0,6316544000.0
2012-06-20 10:30:00,2564.71,2566.75,2570.51,2562.5,414296500.0,4830526464.0
2012-06-20 11:00:00,2566.65,2559.37,2567.07,2557.92,327004500.0,3757688832.0
2012-06-20 11:30:00,2559.26,2559.67,2564.24,2558.06,267220400.0,2898637824.0
2012-06-20 13:30:00,2558.86,2561.66,2565.26,2558.77,248095700.0,2714179584.0
2012-06-20 14:00:00,2561.33,2554.2,2561.43,2552.07,375095200.0,3930423296.0
2012-06-20 14:30:00,2554.34,2555.79,2556.26,2549.54,386305000.0,4041478144.0
2012-06-20 15:00:00,2556.41,2552.61,2556.48,2550.83,475335000.0,4981168128.0
2012-06-21 10:00:00,2547.05,2529.72,2547.05,2525.16,578970900.0,6679594496.0
2012-06-21 10:30:00,2529.87,2525.39,2530.46,2522.12,468550600.0,5256972800.0
2012-06-21 11:00:00,2525.38,2512.19,2526.5,2511.65,476146700.0,5075888128.0
2012-06-21 11:30:00,2512.57,2505.45,2516.65,2504.11,414126600.0,4367349760.0
2012-06-21 13:30:00,2505.49,2507.91,2508.02,2502.6,328064800.0,3453534208.0
2012-06-21 14:00:00,2507.65,2510.07,2510.5,2504.57,369632600.0,3926046720.0
2012-06-21 14:30:00,2510.45,2517.33,2517.33,2509.79,357372200.0,3963648000.0
2012-06-21 15:00:00,2517.44,2512.18,2520.14,2510.12,536707600.0,5745180672.0
2012-06-25 10:00:00,2501.16,2493.8,2501.16,2491.28,635803200.0,6840187000.0
2012-06-25 10:30:00,2493.65,2491.73,2495.88,2488.5,495801800.0,5381363000.0
2012-06-25 11:00:00,2491.2,2489.72,2496.83,2489.7,342797000.0,3793860000.0
2012-06-25 11:30:00,2489.45,2490.8,2495.38,2488.52,298091000.0,3298570000.0
2012-06-25 13:30:00,2490.72,2487.41,2492.99,2486.95,297258000.0,3225120000.0
2012-06-25 14:00:00,2487.11,2477.19,2487.11,2476.75,528144000.0,5522240000.0
2012-06-25 14:30:00,2476.68,2467.46,2477.99,2467.32,574970000.0,5943840000.0
2012-06-25 15:00:00,2467.27,2456.52,2467.27,2455.27,828011000.0,8373400000.0
2012-06-26 10:00:00,2442.56,2451.13,2451.13,2440.63,614445400.0,6871468032.0
2012-06-26 10:30:00,2450.75,2447.62,2450.75,2443.89,392996200.0,4243055616.0
2012-06-26 11:00:00,2447.67,2438.0,2447.91,2436.26,361321800.0,3857376256.0
2012-06-26 11:30:00,2437.67,2446.22,2451.36,2434.75,397988600.0,4115077120.0
2012-06-26 13:30:00,2446.34,2444.36,2447.83,2443.29,187396800.0,2020210688.0
2012-06-26 14:00:00,2444.42,2458.86,2459.01,2444.3,429260400.0,4512935936.0
2012-06-26 14:30:00,2458.93,2454.58,2464.96,2453.76,403620600.0,4155154432.0
2012-06-26 15:00:00,2454.48,2454.91,2455.04,2450.58,379059000.0,4030099456.0
2012-06-27 10:00:00,2452.67,2458.45,2462.88,2450.99,387302400.0,4304955392.0
2012-06-27 10:30:00,2458.31,2452.23,2458.39,2449.86,329497200.0,3534518784.0
2012-06-27 11:00:00,2452.05,2463.99,2464.74,2451.99,374223000.0,3734764032.0
2012-06-27 11:30:00,2462.86,2466.81,2470.76,2460.94,369119700.0,3756918784.0
2012-06-27 13:30:00,2467.74,2464.27,2467.99,2460.35,313545500.0,3158383616.0
2012-06-27 14:00:00,2464.07,2456.75,2466.62,2455.14,388478600.0,3847112704.0
2012-06-27 14:30:00,2456.6,2455.33,2458.61,2453.23,312123200.0,3335198720.0
2012-06-27 15:00:00,2455.49,2447.2,2457.32,2444.34,516397800.0,5655240704.0
2012-06-28 10:00:00,2451.66,2450.5,2459.05,2450.06,442755100.0,5696938496.0
2012-06-28 10:30:00,2450.45,2443.6,2450.82,2441.93,396414600.0,4457015808.0
2012-06-28 11:00:00,2443.48,2442.85,2443.87,2435.94,363055100.0,3769222144.0
2012-06-28 11:30:00,2443.21,2447.35,2453.84,2439.35,302666300.0,3357155328.0
2012-06-28 13:30:00,2447.46,2442.86,2448.31,2441.8,201513700.0,2369763328.0
2012-06-28 14:00:00,2442.63,2442.71,2449.63,2442.2,305814200.0,3664517120.0
2012-06-28 14:30:00,2442.44,2439.83,2442.88,2437.08,362358600.0,3940716544.0
2012-06-28 15:00:00,2439.05,2425.73,2440.23,2425.54,668797200.0,7021367296.0
2012-06-29 10:00:00,2418.86,2426.79,2427.39,2417.49,535760600.0,5825665024.0
2012-06-29 10:30:00,2426.9,2426.37,2433.0,2422.74,433155200.0,4516558848.0
2012-06-29 11:00:00,2426.4,2432.65,2432.65,2420.85,441656000.0,4328943616.0
2012-06-29 11:30:00,2431.83,2446.71,2451.36,2431.83,588572600.0,6232289280.0
2012-06-29 13:30:00,2447.23,2453.51,2457.21,2447.23,399869600.0,4573491200.0
2012-06-29 14:00:00,2453.19,2454.11,2454.11,2449.59,328771600.0,3712811008.0
2012-06-29 14:30:00,2453.88,2456.49,2457.19,2449.83,445754600.0,4904048640.0
2012-06-29 15:00:00,2456.55,2461.61,2462.66,2455.8,611736200.0,6710204416.0
2012-07-02 10:00:00,2473.54,2462.53,2473.54,2458.83,853102900.0,9985886208.0
2012-07-02 10:30:00,2462.9,2457.0,2465.69,2457.0,559313200.0,6706515968.0
2012-07-02 11:00:00,2457.05,2460.43,2462.36,2453.01,407847100.0,4458608640.0
2012-07-02 11:30:00,2460.46,2467.94,2472.14,2460.46,427894800.0,4938186752.0
2012-07-02 13:30:00,2469.65,2469.33,2471.9,2463.89,385956400.0,4375144448.0
2012-07-02 14:00:00,2469.76,2465.62,2473.89,2464.91,442693200.0,5089355776.0
2012-07-02 14:30:00,2465.62,2463.5,2466.06,2459.31,444428800.0,4608888832.0
2012-07-02 15:00:00,2463.78,2465.24,2465.66,2459.09,519340400.0,5358411776.0
2012-07-03 10:00:00,2464.85,2462.77,2464.85,2457.55,557347100.0,6724861440.0
2012-07-03 10:30:00,2462.81,2485.66,2485.71,2462.15,660457200.0,7912882688.0
2012-07-03 11:00:00,2486.02,2488.43,2490.32,2480.68,623944500.0,7000969216.0
2012-07-03 11:30:00,2488.67,2483.74,2490.52,2480.72,376820400.0,4313026560.0
2012-07-03 13:30:00,2484.06,2482.43,2488.11,2482.34,335908000.0,3956480000.0
2012-07-03 14:00:00,2482.34,2474.52,2482.34,2474.34,378606800.0,4303552512.0
2012-07-03 14:30:00,2474.84,2463.37,2474.98,2462.88,453132400.0,5162080256.0
2012-07-03 15:00:00,2463.22,2468.72,2469.46,2460.79,473010000.0,5502361600.0
2012-07-04 10:00:00,2474.53,2475.33,2481.13,2469.18,563984300.0,6722869760.0
2012-07-04 10:30:00,2475.39,2463.3,2476.16,2460.83,473884100.0,5397346816.0
2012-07-04 11:00:00,2463.02,2476.79,2478.45,2462.62,458172600.0,4792416256.0
2012-07-04 11:30:00,2475.47,2468.23,2475.9,2465.09,370269800.0,3883553792.0
2012-07-04 13:30:00,2467.94,2461.34,2468.48,2460.49,297210800.0,3187677184.0
2012-07-04 14:00:00,2460.94,2460.69,2462.84,2456.02,412341200.0,4303755264.0
2012-07-04 14:30:00,2460.18,2463.53,2467.84,2459.18,384367800.0,4012656640.0
2012-07-04 15:00:00,2463.56,2464.92,2464.92,2458.34,474176600.0,5399439360.0
2012-07-05 10:00:00,2450.3,2435.72,2450.3,2434.74,541791900.0,5903738880.0
