,open,close,high,low,volume,money
2019-08-01 11:30:00,2908.7,2909.63,2909.82,2904.12,1254688600.0,14673979881.0
2019-08-01 13:30:00,2909.69,2908.45,2912.29,2907.66,1010976900.0,11617689016.0
2019-08-01 14:00:00,2908.34,2903.27,2909.0,2903.27,1312701200.0,15714832693.0
2019-08-01 14:30:00,2903.43,2911.33,2912.81,2901.78,1624544400.0,20437227420.0
2019-08-01 15:00:00,2910.94,2908.77,2911.6,2907.33,2123830400.0,26386758643.0
2019-08-02 10:00:00,2861.33,2865.25,2870.24,2851.7,5765209700.0,67015607047.0
2019-08-02 10:30:00,2865.66,2864.05,2869.71,2862.92,2177786800.0,27489211963.0
2019-08-02 11:00:00,2863.85,2866.83,2868.01,2863.2,1554223300.0,18579722152.0
2019-08-02 11:30:00,2866.93,2859.81,2867.28,2856.02,1994198600.0,22110983737.0
2019-08-02 13:30:00,2859.4,2854.68,2859.4,2854.12,1623835100.0,17523496762.0
2019-08-02 14:00:00,2854.84,2861.86,2862.01,2854.31,1672873200.0,17613792476.0
2019-08-02 14:30:00,2861.52,2869.3,2869.3,2861.52,1409694700.0,17980473429.0
2019-08-02 15:00:00,2869.49,2867.84,2872.47,2866.56,2291022900.0,28014112952.0
2019-08-05 10:00:00,2854.58,2848.71,2855.6,2838.27,4202934300.0,53223204526.0
2019-08-05 10:30:00,2848.4,2857.72,2863.69,2846.43,2154622500.0,25890065715.0
2019-08-05 11:00:00,2857.13,2853.14,2858.54,2852.23,1366213900.0,16354389369.0
2019-08-05 11:30:00,2852.9,2844.47,2855.33,2843.94,1477317700.0,15958088396.0
2019-08-05 13:30:00,2844.17,2841.95,2845.9,2840.86,1422298000.0,15752890318.0
2019-08-05 14:00:00,2842.04,2836.97,2843.99,2836.97,1273487200.0,14818805175.0
2019-08-05 14:30:00,2837.17,2831.34,2838.73,2825.69,2019400000.0,22503553542.0
2019-08-05 15:00:00,2830.85,2821.5,2833.94,2821.5,2825668700.0,32390485941.0
2019-08-06 10:00:00,2776.99,2770.83,2776.99,2762.21,6677472900.0,75280294082.0
2019-08-06 10:30:00,2771.04,2743.92,2772.05,2739.93,4688744700.0,45197274014.0
2019-08-06 11:00:00,2744.24,2749.54,2751.54,2733.92,2727014800.0,27754782290.0
2019-08-06 11:30:00,2749.36,2752.89,2756.45,2744.64,1437385700.0,14994614400.0
2019-08-06 13:30:00,2758.14,2781.94,2783.34,2758.14,2150968400.0,24704688582.0
2019-08-06 14:00:00,2782.07,2785.08,2787.42,2778.76,1531663100.0,17900919557.0
2019-08-06 14:30:00,2785.25,2775.39,2785.31,2775.39,1524968500.0,20193766741.0
2019-08-06 15:00:00,2775.57,2777.56,2777.56,2769.79,2374154600.0,29182891431.0
2019-08-07 10:00:00,2789.02,2784.89,2792.69,2778.2,4596952800.0,52607837423.0
2019-08-07 10:30:00,2783.97,2777.23,2785.41,2774.79,2184997700.0,24394771182.0
2019-08-07 11:00:00,2777.34,2774.26,2777.34,2772.45,1415971200.0,16867459376.0
2019-08-07 11:30:00,2773.53,2777.36,2777.55,2769.19,1233325500.0,13573135974.0
2019-08-07 13:30:00,2778.79,2782.41,2782.69,2773.71,1174357900.0,12865348345.0
2019-08-07 14:00:00,2781.68,2785.92,2786.51,2781.68,1327311600.0,14522623223.0
2019-08-07 14:30:00,2785.08,2780.73,2785.24,2779.59,1328754900.0,14586016663.0
2019-08-07 15:00:00,2780.74,2768.68,2781.68,2768.68,2510003600.0,27058536123.0
2019-08-08 10:00:00,2784.18,2795.02,2795.02,2782.24,4678038200.0,56292695314.0
2019-08-08 10:30:00,2794.93,2792.02,2795.41,2786.74,1936512900.0,22753727148.0
2019-08-08 11:00:00,2792.28,2785.81,2792.28,2783.3,1441918800.0,17616551576.0
2019-08-08 11:30:00,2785.38,2793.92,2794.09,2785.38,1005616400.0,12241156638.0
2019-08-08 13:30:00,2795.85,2797.11,2797.94,2792.48,1283797700.0,15023518967.0
2019-08-08 14:00:00,2797.55,2793.37,2799.39,2793.03,1214660500.0,14389996188.0
2019-08-08 14:30:00,2793.5,2796.77,2797.0,2790.69,1244222100.0,14456006843.0
2019-08-08 15:00:00,2796.75,2794.55,2798.54,2791.26,2149189800.0,25382495572.0
2019-08-09 10:00:00,2805.59,2804.74,2808.33,2801.13,3741754200.0,46655973730.0
2019-08-09 10:30:00,2804.46,2802.83,2805.8,2801.47,1850356100.0,22108630778.0
2019-08-09 11:00:00,2802.82,2792.32,2803.5,2792.32,1417817600.0,16471544129.0
2019-08-09 11:30:00,2792.1,2784.09,2792.33,2783.0,1740106000.0,19151643916.0
2019-08-09 13:30:00,2783.89,2789.48,2789.48,2780.13,1178416700.0,13543947647.0
2019-08-09 14:00:00,2787.94,2779.73,2789.28,2778.91,1128608900.0,13237887398.0
2019-08-09 14:30:00,2779.29,2776.26,2780.68,2772.93,1514318800.0,15884955095.0
2019-08-09 15:00:00,2776.24,2774.75,2776.24,2770.5,2252651000.0,24085755983.0
2019-08-12 10:00:00,2781.98,2783.72,2790.79,2776.62,3323200400.0,42909468623.0
2019-08-12 10:30:00,2783.81,2793.53,2794.98,2783.38,1736945000.0,20916132701.0
2019-08-12 11:00:00,2793.63,2790.6,2796.98,2790.45,1193092900.0,14427682009.0
2019-08-12 11:30:00,2790.52,2794.3,2794.89,2790.09,878276800.0,10916465211.0
2019-08-12 13:30:00,2794.66,2791.52,2795.78,2788.44,988308800.0,11787063226.0
2019-08-12 14:00:00,2791.15,2798.01,2798.77,2791.15,1161584800.0,14752941804.0
2019-08-12 14:30:00,2798.36,2802.29,2802.81,2795.55,1365815500.0,17798128476.0
2019-08-12 15:00:00,2802.36,2814.99,2814.99,2802.36,2509119100.0,29015377624.0
2019-08-13 10:00:00,2798.05,2797.06,2802.04,2793.08,3470462700.0,42929204632.0
2019-08-13 10:30:00,2796.86,2801.04,2801.11,2794.68,1777852300.0,20897650827.0
2019-08-13 11:00:00,2800.65,2795.0,2801.44,2794.24,1343504400.0,15650965070.0
2019-08-13 11:30:00,2794.89,2794.07,2797.29,2793.01,1100617700.0,12617703441.0
2019-08-13 13:30:00,2793.83,2795.56,2795.91,2791.33,955097900.0,11587599453.0
2019-08-13 14:00:00,2795.62,2792.23,2797.14,2790.91,1290907700.0,14590021968.0
2019-08-13 14:30:00,2792.9,2796.85,2798.93,2791.97,1225974400.0,14018959410.0
2019-08-13 15:00:00,2797.17,2797.26,2797.93,2792.75,1927233400.0,21665405728.0
2019-08-14 10:00:00,2824.49,2827.17,2829.89,2821.25,4526881200.0,56273941797.0
2019-08-14 10:30:00,2826.73,2816.83,2827.13,2816.59,1949741000.0,23793741424.0
2019-08-14 11:00:00,2816.45,2820.31,2820.65,2814.03,1313914000.0,16472187257.0
2019-08-14 11:30:00,2819.45,2819.05,2820.45,2817.19,1158051800.0,13458338867.0
2019-08-14 13:30:00,2818.87,2814.16,2820.67,2813.88,1157052000.0,13347991663.0
2019-08-14 14:00:00,2814.26,2816.21,2816.9,2813.52,1074205000.0,12555705762.0
2019-08-14 14:30:00,2816.32,2812.51,2817.04,2811.56,1174632600.0,14430046128.0
2019-08-14 15:00:00,2812.46,2808.91,2812.72,2807.72,2046986500.0,23612930269.0
2019-08-15 10:00:00,2762.34,2779.94,2782.07,2757.26,4685024900.0,51351539868.0
2019-08-15 10:30:00,2779.89,2783.84,2785.35,2776.84,1810188100.0,21137116798.0
2019-08-15 11:00:00,2783.96,2793.2,2795.68,2782.39,1550856400.0,16877492160.0
2019-08-15 11:30:00,2792.78,2791.6,2793.06,2787.47,945118300.0,10843661581.0
2019-08-15 13:30:00,2791.09,2793.47,2795.46,2786.24,1025347700.0,11607682635.0
2019-08-15 14:00:00,2793.29,2798.9,2801.07,2792.91,1200054800.0,14340505671.0
2019-08-15 14:30:00,2798.85,2814.13,2815.73,2798.85,1882998500.0,21384922080.0
2019-08-15 15:00:00,2814.38,2815.8,2815.9,2810.15,2177626500.0,26127618274.0
2019-08-16 10:00:00,2817.57,2817.24,2818.49,2811.8,3550378000.0,46045402617.0
2019-08-16 10:30:00,2816.9,2824.67,2825.03,2815.07,1948620100.0,25170191235.0
2019-08-16 11:00:00,2824.88,2831.24,2837.91,2824.88,2017548200.0,25269367360.0
2019-08-16 11:30:00,2831.42,2834.85,2835.39,2828.57,1127928800.0,13783104403.0
2019-08-16 13:30:00,2835.07,2836.88,2838.72,2832.31,1260449400.0,15781232928.0
2019-08-16 14:00:00,2835.95,2840.28,2840.32,2833.86,1336682900.0,16700762911.0
2019-08-16 14:30:00,2839.98,2830.98,2840.22,2830.59,1427498100.0,17194785997.0
2019-08-16 15:00:00,2831.37,2823.82,2831.38,2823.34,2189128900.0,26194522728.0
2019-08-19 10:00:00,2835.52,2834.51,2841.26,2829.88,4647110100.0,54655003940.0
2019-08-19 10:30:00,2834.39,2835.3,2840.72,2833.83,2466912600.0,29911587133.0
2019-08-19 11:00:00,2835.64,2848.29,2848.4,2835.45,2151204700.0,24548039076.0
2019-08-19 11:30:00,2848.24,2865.32,2865.42,2848.24,2852085200.0,31203199668.0
2019-08-19 13:30:00,2866.84,2869.07,2873.91,2863.19,2305214700.0,26369464936.0
2019-08-19 14:00:00,2868.73,2875.07,2876.51,2866.37,1949973800.0,23006089396.0
2019-08-19 14:30:00,2875.26,2873.21,2876.13,2870.14,1818233600.0,20735165678.0
2019-08-19 15:00:00,2873.58,2883.1,2883.1,2873.14,3263932100.0,36663666418.0
2019-08-20 10:00:00,2879.08,2887.08,2889.2,2875.2,5165672600.0,57500233884.0
2019-08-20 10:30:00,2886.55,2882.76,2891.84,2881.19,3128890400.0,32798243106.0
2019-08-20 11:00:00,2882.89,2884.74,2886.35,2880.15,1890227900.0,21112452938.0
2019-08-20 11:30:00,2885.57,2885.17,2887.43,2884.33,1403893500.0,15836466540.0
2019-08-20 13:30:00,2885.26,2888.74,2888.74,2882.24,1343039000.0,15557833766.0
2019-08-20 14:00:00,2888.31,2882.87,2889.08,2881.06,1586233300.0,17945000908.0
2019-08-20 14:30:00,2882.75,2879.73,2883.65,2875.23,1871477900.0,20972656805.0
2019-08-20 15:00:00,2879.39,2880.0,2881.9,2876.53,2578286000.0,28051456346.0
2019-08-21 10:00:00,2875.47,2883.32,2883.89,2872.75,3999461500.0,44546779119.0
2019-08-21 10:30:00,2883.25,2876.3,2883.67,2874.62,2405917700.0,28207788964.0
2019-08-21 11:00:00,2876.65,2880.57,2881.95,2874.73,1516549400.0,17591332225.0
2019-08-21 11:30:00,2880.66,2880.52,2883.8,2879.5,1176807900.0,13651538567.0
2019-08-21 13:30:00,2880.16,2884.3,2885.23,2878.95,1438396800.0,17137158273.0
2019-08-21 14:00:00,2884.7,2883.02,2885.5,2879.87,1500626100.0,18039549549.0
2019-08-21 14:30:00,2882.9,2877.13,2883.3,2876.71,1561183700.0,18406403317.0
2019-08-21 15:00:00,2878.27,2880.33,2880.9,2876.76,2303023400.0,25606725046.0
2019-08-22 10:00:00,2887.66,2875.6,2888.31,2874.28,4026467400.0,45698549791.0
2019-08-22 10:30:00,2875.5,2882.17,2884.82,2875.44,2047252800.0,24095849372.0
2019-08-22 11:00:00,2881.81,2876.5,2882.54,2874.12,1629191000.0,18509337501.0
2019-08-22 11:30:00,2876.21,2875.04,2879.43,2872.7,1263066900.0,13658480450.0
2019-08-22 13:30:00,2874.18,2868.45,2875.12,2867.55,1270301800.0,14398078196.0
2019-08-22 14:00:00,2868.34,2875.83,2875.83,2868.34,1114942900.0,13153617878.0
2019-08-22 14:30:00,2875.53,2878.67,2882.43,2875.27,1339391700.0,14882745858.0
2019-08-22 15:00:00,2878.43,2883.44,2883.93,2878.41,2230007000.0,25265508056.0
2019-08-23 10:00:00,2885.15,2892.33,2897.77,2878.74,4000321200.0,47235739396.0
2019-08-23 10:30:00,2892.48,2890.15,2893.69,2884.35,2186615100.0,26631931156.0
2019-08-23 11:00:00,2890.03,2898.19,2899.02,2889.28,1463317400.0,19212144498.0
2019-08-23 11:30:00,2897.94,2897.14,2902.46,2894.46,1493908300.0,18177989784.0
2019-08-23 13:30:00,2896.72,2894.9,2900.88,2894.23,1474766000.0,17448454005.0
2019-08-23 14:00:00,2894.63,2891.0,2895.19,2888.21,1430464200.0,17825220292.0
2019-08-23 14:30:00,2891.4,2900.77,2901.94,2891.36,1472358500.0,18200876382.0
2019-08-23 15:00:00,2899.74,2897.43,2900.28,2896.75,2393931900.0,27834777124.0
2019-08-26 10:00:00,2851.02,2864.29,2867.69,2849.27,5555197800.0,62975421062.0
2019-08-26 10:30:00,2864.19,2861.02,2866.42,2853.32,2484526100.0,28281397138.0
2019-08-26 11:00:00,2860.65,2865.46,2867.9,2860.01,1680673600.0,18514870039.0
2019-08-26 11:30:00,2865.8,2869.81,2869.81,2860.64,1308853200.0,13687173529.0
2019-08-26 13:30:00,2870.1,2864.06,2870.49,2862.08,1232920000.0,13795763066.0
2019-08-26 14:00:00,2863.9,2862.18,2865.42,2860.0,1234135300.0,14381981806.0
2019-08-26 14:30:00,2862.31,2856.24,2862.94,2854.64,1392449600.0,15892373919.0
2019-08-26 15:00:00,2856.63,2863.57,2863.71,2856.2,2100780700.0,23507687179.0
2019-08-27 10:00:00,2879.52,2898.14,2898.31,2879.41,4712211900.0,51821319115.0
2019-08-27 10:30:00,2898.15,2905.03,2905.2,2892.34,2746466900.0,29722355734.0
2019-08-27 11:00:00,2905.09,2915.67,2916.75,2905.09,2882100400.0,31609965821.0
2019-08-27 11:30:00,2915.87,2911.62,2919.45,2910.82,1911102800.0,20258032317.0
2019-08-27 13:30:00,2912.23,2907.17,2912.85,2905.89,1501645400.0,17719451842.0
2019-08-27 14:00:00,2907.82,2900.17,2909.28,2899.34,1757327000.0,20890518455.0
2019-08-27 14:30:00,2900.37,2905.31,2905.42,2896.85,1727370900.0,19611199953.0
2019-08-27 15:00:00,2904.89,2902.19,2910.24,2901.59,3575954100.0,39366849508.0
2019-08-28 10:00:00,2901.6267,2894.8888,2905.4354,2893.6527,4970509100.0,55703307716.0
2019-08-28 10:30:00,2895.105,2889.5323,2896.8089,2888.2598,2739164100.0,31338273330.0
2019-08-28 11:00:00,2888.3191,2889.8037,2893.1648,2887.0115,1656672100.0,19327740939.0
2019-08-28 11:30:00,2890.2729,2892.7495,2893.5093,2887.3,1429518900.0,15278988687.0
2019-08-28 13:30:00,2893.6609,2892.4125,2894.9451,2890.4186,1447225300.0,16093661072.0
2019-08-28 14:00:00,2892.7077,2896.7854,2899.6992,2892.0209,1825411000.0,17267134844.0
2019-08-28 14:30:00,2896.5546,2894.9288,2900.8064,2894.4453,1732897700.0,20130711756.0
2019-08-28 15:00:00,2895.0866,2893.76,2896.196,2891.856,2507854700.0,26658908066.0
2019-08-29 10:00:00,2896.0,2882.32,2898.6,2881.32,4818682400.0,51086104217.0
2019-08-29 10:30:00,2882.39,2884.27,2886.87,2878.59,2532486900.0,29338503384.0
2019-08-29 11:00:00,2884.61,2896.82,2898.21,2882.61,1816520100.0,20557980347.0
2019-08-29 11:30:00,2896.62,2890.29,2896.9,2888.99,1367302500.0,15319764975.0
2019-08-29 13:30:00,2890.8,2895.19,2896.76,2889.0,1241898500.0,14753371459.0
2019-08-29 14:00:00,2894.43,2895.12,2895.97,2890.21,1565677200.0,18002804749.0
2019-08-29 14:30:00,2895.14,2890.69,2895.61,2888.82,1905231100.0,20289742760.0
2019-08-29 15:00:00,2889.93,2890.92,2891.53,2887.97,2613509500.0,26984498526.0
2019-08-30 10:00:00,2907.38,2907.31,2914.38,2905.9,4791981500.0,57858256797.0
2019-08-30 10:30:00,2907.4,2905.22,2910.74,2902.47,2484181900.0,29564739463.0
2019-08-30 11:00:00,2905.54,2903.86,2909.47,2902.52,1855321100.0,21745059143.0
2019-08-30 11:30:00,2904.1,2897.58,2904.65,2895.0,1667828500.0,18358691808.0
2019-08-30 13:30:00,2897.68,2901.49,2903.23,2896.48,1251087200.0,14967284636.0
2019-08-30 14:00:00,2901.13,2888.44,2901.57,2888.04,1970924300.0,23101415040.0
2019-08-30 14:30:00,2888.16,2878.9,2888.46,2874.11,2768140800.0,30636392403.0
2019-08-30 15:00:00,2879.43,2886.24,2887.27,2878.21,2606529800.0,28519330533.0
2019-09-02 10:00:00,2886.94,2901.28,2901.52,2883.73,4855966900.0,54546911283.0
2019-09-02 10:30:00,2901.24,2909.1,2911.23,2900.87,3008739000.0,32805444982.0
2019-09-02 11:00:00,2909.33,2908.93,2912.27,2904.88,1748130400.0,19988034635.0
2019-09-02 11:30:00,2909.0,2917.49,2918.3,2908.11,1631977300.0,18120582984.0
2019-09-02 13:30:00,2917.13,2924.37,2928.39,2916.32,2480597500.0,28163103842.0
2019-09-02 14:00:00,2924.19,2922.18,2926.34,2921.6,1957864400.0,21638638217.0
2019-09-02 14:30:00,2921.81,2924.65,2928.14,2921.43,1911335100.0,21439421568.0
2019-09-02 15:00:00,2924.56,2924.11,2925.72,2922.34,2684070100.0,29341555647.0
2019-09-03 10:00:00,2925.94,2928.92,2929.58,2918.84,4597440300.0,54898301266.0
2019-09-03 10:30:00,2928.83,2918.63,2929.03,2917.18,2866660700.0,35911819416.0
2019-09-03 11:00:00,2918.6,2922.58,2923.18,2916.7,1762311200.0,22426263834.0
2019-09-03 11:30:00,2923.25,2922.54,2924.19,2916.9,1505818800.0,17760275988.0
2019-09-03 13:30:00,2922.56,2919.44,2924.78,2917.89,1773518400.0,20960209707.0
2019-09-03 14:00:00,2918.84,2920.73,2920.79,2915.2,1730178600.0,21262145268.0
2019-09-03 14:30:00,2920.33,2925.18,2925.55,2918.0,1892978900.0,20696173435.0
2019-09-03 15:00:00,2925.92,2930.15,2930.15,2925.24,2771214700.0,31154968330.0
2019-09-04 10:00:00,2927.75,2946.22,2946.22,2925.88,5555555600.0,66440777373.0
2019-09-04 10:30:00,2946.11,2940.79,2946.15,2936.42,3164928500.0,36248387452.0
2019-09-04 11:00:00,2941.2,2941.02,2949.16,2939.55,2848562300.0,29564539696.0
2019-09-04 11:30:00,2940.65,2936.68,2940.88,2932.39,1951783700.0,22568986738.0
2019-09-04 13:30:00,2936.94,2940.31,2941.28,2936.66,1588918600.0,17718822631.0
2019-09-04 14:00:00,2940.05,2933.56,2940.73,2930.36,1800150300.0,19714185401.0
2019-09-04 14:30:00,2933.31,2946.22,2948.52,2933.31,2264907900.0,23591028607.0
2019-09-04 15:00:00,2945.95,2957.41,2957.41,2945.15,3374783800.0,35365966009.0
2019-09-05 10:00:00,2972.66,2995.14,2996.56,2972.66,8301553700.0,96459505223.0
2019-09-05 10:30:00,2995.01,3008.17,3009.1,2992.79,4651091100.0,51298761120.0
2019-09-05 11:00:00,3008.24,3006.46,3015.82,3003.54,3792233100.0,40499305142.0
2019-09-05 11:30:00,3006.63,3003.44,3008.63,3000.1,2236285600.0,25267401492.0
2019-09-05 13:30:00,3003.67,3008.6,3010.82,3003.67,2670343400.0,29625582515.0
2019-09-05 14:00:00,3008.6,2999.2,3009.57,2998.87,2450701700.0,26524744929.0
2019-09-05 14:30:00,2998.92,2988.29,2998.92,2984.25,3142190900.0,34304663441.0
2019-09-05 15:00:00,2988.49,2985.86,2990.4,2983.64,3299471100.0,36220702617.0
2019-09-06 10:00:00,2996.62,2992.37,2997.93,2983.66,5806174700.0,71407696650.0
2019-09-06 10:30:00,2991.91,2990.31,2998.02,2988.51,3079643500.0,36797276363.0
2019-09-06 11:00:00,2990.52,2993.25,2993.87,2986.85,2418903600.0,27493345605.0
2019-09-06 11:30:00,2993.75,2990.63,2996.02,2990.35,1585172500.0,18954770176.0
2019-09-06 13:30:00,2991.17,2989.21,2993.0,2987.75,1650671000.0,18655277753.0
2019-09-06 14:00:00,2989.36,2988.93,2992.64,2986.11,1836101900.0,21784183575.0
2019-09-06 14:30:00,2989.02,2990.97,2990.97,2981.6,2111229100.0,25184380435.0
2019-09-06 15:00:00,2989.67,2999.6,2999.94,2987.75,3194707200.0,38041814205.0
2019-09-09 10:00:00,3023.78,3012.55,3026.24,3007.48,6823739400.0,82406048270.0
2019-09-09 10:30:00,3011.91,3012.97,3014.34,3008.94,2961770200.0,36048090867.0
2019-09-09 11:00:00,3012.66,3006.22,3016.45,3005.69,2341415600.0,27380804379.0
2019-09-09 11:30:00,3006.54,3010.51,3011.98,3006.1,1718999500.0,20802220593.0
2019-09-09 13:30:00,3011.65,3016.79,3017.66,3010.52,2288165800.0,26423994854.0
2019-09-09 14:00:00,3016.65,3016.81,3022.36,3015.92,2338349300.0,26210406800.0
2019-09-09 14:30:00,3017.41,3018.09,3019.13,3015.07,2239512700.0,25885939646.0
2019-09-09 15:00:00,3018.34,3024.74,3024.74,3017.24,3625822700.0,41079026606.0
2019-09-10 10:00:00,3027.41,3012.64,3027.41,3010.81,6956453200.0,81045699420.0
2019-09-10 10:30:00,3012.51,3010.59,3015.09,3007.53,3530696600.0,40119769977.0
2019-09-10 11:00:00,3010.84,3009.03,3012.88,3006.2,2492439700.0,30857343368.0
2019-09-10 11:30:00,3008.56,3013.71,3013.99,3005.39,1841339400.0,21890885483.0
2019-09-10 13:30:00,3013.66,3014.64,3016.75,3012.29,1758630300.0,19627116764.0
2019-09-10 14:00:00,3014.38,3018.72,3021.94,3013.34,2160542300.0,24518474854.0
2019-09-10 14:30:00,3018.4,3018.76,3023.73,3015.99,2139152100.0,23089383630.0
2019-09-10 15:00:00,3018.79,3021.2,3023.51,3018.38,3122041100.0,34173078024.0
2019-09-11 10:00:00,3029.93,3012.84,3030.56,3012.04,6253930000.0,71788744830.0
2019-09-11 10:30:00,3012.43,3015.22,3021.33,3011.8,2960219100.0,34137513482.0
2019-09-11 11:00:00,3016.17,3009.0,3018.17,3005.78,2342990000.0,27175185003.0
2019-09-11 11:30:00,3008.5,3021.1,3021.69,3007.07,2031291800.0,23478268160.0
2019-09-11 13:30:00,3021.29,3017.95,3023.73,3014.58,2068223500.0,24444863253.0
2019-09-11 14:00:00,3017.43,3010.4,3018.77,3008.95,2094906100.0,24601505879.0
2019-09-11 14:30:00,3010.42,3013.01,3015.28,3006.01,2051636700.0,23116739479.0
2019-09-11 15:00:00,3012.47,3008.81,3013.39,3004.22,3180539000.0,34646734838.0
2019-09-12 10:00:00,3016.63,3014.56,3021.56,3011.85,4999554300.0,57996779423.0
2019-09-12 10:30:00,3014.36,3007.88,3014.99,3007.88,2540998600.0,29841631937.0
2019-09-12 11:00:00,3007.32,3012.23,3012.43,3005.19,1777424800.0,20013727520.0
2019-09-12 11:30:00,3012.15,3014.8,3017.13,3010.3,1456726800.0,16297938017.0
2019-09-12 13:30:00,3015.36,3022.95,3023.09,3014.81,1566858800.0,17883763714.0
2019-09-12 14:00:00,3022.38,3020.07,3023.09,3016.4,1556452300.0,17793886947.0
2019-09-12 14:30:00,3020.0,3029.5,3033.47,3019.05,2457036800.0,27400597808.0
2019-09-12 15:00:00,3029.61,3031.24,3031.8,3027.94,3341817700.0,37347699826.0
2019-09-16 10:00:00,3041.92,3030.83,3042.93,3025.04,6816095500.0,69210977048.0
2019-09-16 10:30:00,3030.37,3035.94,3037.14,3028.0,2875420700.0,31585713582.0
2019-09-16 11:00:00,3035.38,3028.84,3035.57,3025.86,2163870700.0,22906151510.0
2019-09-16 11:30:00,3028.03,3034.41,3034.67,3028.03,1388428200.0,15585833615.0
2019-09-16 13:30:00,3034.91,3031.96,3035.83,3029.07,1761437400.0,19507199047.0
2019-09-16 14:00:00,3032.28,3033.15,3036.15,3031.3,1719728900.0,19906521654.0
2019-09-16 14:30:00,3033.13,3026.93,3033.74,3025.28,2218053300.0,23914599302.0
2019-09-16 15:00:00,3026.31,3030.75,3030.75,3020.18,3244861200.0,34825269570.0
2019-09-17 10:00:00,3023.71,3006.07,3023.71,3006.07,5327280700.0,56606285107.0
2019-09-17 10:30:00,3005.42,3007.73,3010.62,3003.41,3103086700.0,33330581338.0
2019-09-17 11:00:00,3007.9,3002.98,3008.48,2999.02,2325340100.0,24873273772.0
2019-09-17 11:30:00,3002.66,2999.84,3006.5,2999.47,1516942000.0,16026927759.0
2019-09-17 13:30:00,2998.03,2986.05,2999.87,2985.91,2532396100.0,26592331089.0
2019-09-17 14:00:00,2986.35,2983.36,2991.29,2981.41,2382135000.0,24466050432.0
2019-09-17 14:30:00,2983.17,2978.02,2984.93,2976.3,2214208400.0,23919297155.0
2019-09-17 15:00:00,2977.91,2978.12,2981.2,2970.58,2932417100.0,31924189123.0
2019-09-18 10:00:00,2984.08,2989.24,2991.62,2982.64,4410031000.0,50615093538.0
2019-09-18 10:30:00,2989.91,2986.4,2991.36,2982.4,2421230900.0,29973452218.0
2019-09-18 11:00:00,2986.09,2993.68,2994.09,2986.09,1696256100.0,21275911426.0
2019-09-18 11:30:00,2993.27,2989.75,2996.4,2988.2,1373070200.0,16063596733.0
2019-09-18 13:30:00,2989.99,2988.03,2991.43,2986.19,1380427100.0,16323448493.0
2019-09-18 14:00:00,2988.7,2991.98,2992.89,2987.81,1436865300.0,17946703020.0
2019-09-18 14:30:00,2992.23,2988.26,2994.06,2987.48,1614858300.0,19167384597.0
2019-09-18 15:00:00,2987.42,2985.66,2988.19,2982.76,2471931000.0,28588041429.0
2019-09-19 10:00:00,2992.92,2978.44,2993.01,2978.44,4222346600.0,49606089084.0
2019-09-19 10:30:00,2978.72,2987.97,2988.74,2975.55,2355212600.0,28833074336.0
2019-09-19 11:00:00,2988.35,2987.21,2990.22,2985.09,1474518100.0,18358154969.0
2019-09-19 11:30:00,2986.88,2985.66,2990.86,2984.65,1173353600.0,13923749482.0
2019-09-19 13:30:00,2985.68,2981.61,2986.48,2981.16,1220907400.0,14645139400.0
2019-09-19 14:00:00,2981.39,2988.08,2988.35,2980.98,1276823800.0,15380124434.0
2019-09-19 14:30:00,2988.71,2991.17,2993.13,2987.56,1773006700.0,19512226173.0
