,open,close,high,low,volume,money
2020-06-05 14:30:00,1866.54,1875.47,1876.17,1866.54,172361200.0,4084202601.0
2020-06-05 15:00:00,1875.17,1876.64,1876.64,1871.35,159803900.0,4058682176.0
2020-06-08 10:00:00,1895.95,1893.02,1898.88,1886.83,476613600.0,11514007965.0
2020-06-08 10:30:00,1892.83,1877.97,1893.05,1876.54,193605600.0,5153849874.0
2020-06-08 11:00:00,1878.01,1873.79,1880.33,1872.77,123697800.0,3111104376.0
2020-06-08 11:30:00,1873.76,1868.44,1878.32,1867.94,91467400.0,2437703685.0
2020-06-08 13:30:00,1868.46,1865.37,1869.76,1862.62,119696200.0,2902373129.0
2020-06-08 14:00:00,1865.32,1864.13,1868.54,1863.36,90065700.0,2220291231.0
2020-06-08 14:30:00,1864.31,1865.25,1868.24,1862.54,89713400.0,2090610747.0
2020-06-08 15:00:00,1865.35,1865.72,1865.72,1859.88,159195900.0,3818014713.0
2020-06-09 10:00:00,1872.19,1880.97,1883.58,1863.07,354044300.0,9212902245.0
2020-06-09 10:30:00,1880.86,1881.95,1889.19,1880.33,247771300.0,5411269210.0
2020-06-09 11:00:00,1881.91,1889.69,1894.41,1881.91,151850500.0,3552169233.0
2020-06-09 11:30:00,1890.08,1890.95,1891.58,1883.42,151365300.0,3337770987.0
2020-06-09 13:30:00,1891.41,1895.83,1899.44,1890.75,111691700.0,2825347681.0
2020-06-09 14:00:00,1895.93,1894.72,1897.81,1892.34,123633700.0,2710738741.0
2020-06-09 14:30:00,1894.81,1890.02,1894.81,1886.39,128068200.0,2779323210.0
2020-06-09 15:00:00,1890.0,1893.3,1893.3,1887.64,167802300.0,3984074159.0
2020-06-10 10:00:00,1900.56,1906.72,1907.23,1893.34,360070900.0,9085890203.0
2020-06-10 10:30:00,1906.91,1910.0,1910.0,1901.94,201606100.0,4686885886.0
2020-06-10 11:00:00,1909.81,1901.66,1909.81,1895.2,164841100.0,3602400127.0
2020-06-10 11:30:00,1901.68,1912.96,1912.96,1901.13,97125900.0,2687094399.0
2020-06-10 13:30:00,1913.58,1916.49,1916.83,1910.03,114820300.0,3338133689.0
2020-06-10 14:00:00,1916.5,1920.11,1920.11,1913.32,112348300.0,3215126973.0
2020-06-10 14:30:00,1919.93,1914.5,1919.93,1910.67,112109600.0,2827288633.0
2020-06-10 15:00:00,1914.4,1915.98,1916.18,1910.62,165268200.0,4003492732.0
2020-06-11 10:00:00,1923.25,1940.68,1940.68,1917.01,383958100.0,10135604381.0
2020-06-11 10:30:00,1941.11,1949.87,1951.24,1941.11,259340200.0,6829175999.0
2020-06-11 11:00:00,1949.9,1946.46,1949.97,1940.91,171553000.0,4505549318.0
2020-06-11 11:30:00,1946.32,1959.5,1962.79,1946.32,255907600.0,5962130487.0
2020-06-11 13:30:00,1959.31,1931.57,1959.31,1928.5,232181500.0,5986801947.0
2020-06-11 14:00:00,1931.72,1923.68,1932.22,1923.66,179969900.0,4521046836.0
2020-06-11 14:30:00,1923.51,1923.94,1924.25,1909.08,193951600.0,5183625328.0
2020-06-11 15:00:00,1924.0,1922.71,1925.3,1918.02,177024400.0,4561322572.0
2020-06-12 10:00:00,1883.0,1921.46,1921.77,1880.71,568030900.0,13366642063.0
2020-06-12 10:30:00,1921.64,1912.53,1922.77,1911.73,285233400.0,6548843440.0
2020-06-12 11:00:00,1912.5,1922.47,1929.43,1910.19,192446800.0,4680826146.0
2020-06-12 11:30:00,1922.6,1926.06,1934.72,1922.42,175333400.0,4033018389.0
2020-06-12 13:30:00,1926.56,1932.41,1937.2,1924.74,188625000.0,4821018857.0
2020-06-12 14:00:00,1932.02,1941.95,1942.64,1930.48,166544700.0,4487400705.0
2020-06-12 14:30:00,1942.11,1944.42,1948.77,1939.4,234756900.0,5411877932.0
2020-06-12 15:00:00,1944.4,1938.38,1947.61,1938.38,275169500.0,6887156610.0
2020-06-15 10:00:00,1949.61,1959.28,1961.06,1942.93,707866100.0,16695941966.0
2020-06-15 10:30:00,1959.56,1977.62,1978.44,1955.8,367289500.0,7588807878.0
2020-06-15 11:00:00,1977.78,1972.74,1980.78,1968.72,235470000.0,5398686532.0
2020-06-15 11:30:00,1973.0,1981.07,1981.87,1972.12,212059900.0,4183791705.0
2020-06-15 13:30:00,1981.37,1964.79,1981.37,1959.51,257751200.0,5574899549.0
2020-06-15 14:00:00,1964.87,1951.37,1967.28,1950.75,230910300.0,4794625645.0
2020-06-15 14:30:00,1951.69,1956.83,1963.34,1951.67,152777000.0,3620808720.0
2020-06-15 15:00:00,1956.73,1946.04,1957.46,1945.26,287645700.0,6512574539.0
2020-06-16 10:00:00,1974.12,1979.99,1990.15,1968.54,736802200.0,15171982733.0
2020-06-16 10:30:00,1979.93,1973.55,1983.9,1970.46,264948000.0,6014859586.0
2020-06-16 11:00:00,1973.7,1973.41,1983.36,1972.54,225848700.0,5358141910.0
2020-06-16 11:30:00,1973.55,1965.08,1973.97,1963.53,159121900.0,3575516291.0
2020-06-16 13:30:00,1965.6,1977.87,1977.95,1965.6,186447900.0,4407047774.0
2020-06-16 14:00:00,1978.1,1976.4,1979.57,1973.25,200216400.0,4253897411.0
2020-06-16 14:30:00,1976.72,1976.45,1977.34,1973.59,156914100.0,3442402987.0
2020-06-16 15:00:00,1976.55,1981.35,1981.35,1973.24,217966500.0,4953950431.0
2020-06-17 10:00:00,1985.12,1984.85,1993.34,1975.0,656380900.0,13594934988.0
2020-06-17 10:30:00,1984.81,1984.02,1989.2,1981.73,380379800.0,7475141894.0
2020-06-17 11:00:00,1984.16,1977.35,1984.23,1968.74,256676900.0,5536679193.0
2020-06-17 11:30:00,1977.28,1976.39,1979.58,1974.25,122298800.0,2839383541.0
2020-06-17 13:30:00,1976.74,1969.14,1977.46,1968.78,136689900.0,3531526856.0
2020-06-17 14:00:00,1969.1,1972.47,1974.86,1968.12,151155200.0,3241945309.0
2020-06-17 14:30:00,1972.54,1977.95,1978.2,1967.5,157207500.0,3449574589.0
2020-06-17 15:00:00,1977.69,1980.39,1980.78,1975.45,209110200.0,4651277769.0
2020-06-18 10:00:00,1982.94,1979.67,1985.8,1976.3,672862600.0,13006143930.0
2020-06-18 10:30:00,1979.76,1978.72,1981.37,1971.06,331823100.0,7747148130.0
2020-06-18 11:00:00,1978.63,1972.26,1978.63,1964.98,285005600.0,6168987204.0
2020-06-18 11:30:00,1971.94,1976.46,1981.15,1967.27,227067100.0,5142480022.0
2020-06-18 13:30:00,1977.16,1984.72,1984.84,1975.53,169341100.0,4021692615.0
2020-06-18 14:00:00,1984.94,1987.51,1991.03,1984.52,172145800.0,4376304248.0
2020-06-18 14:30:00,1987.4,1986.85,1987.56,1982.12,182620700.0,4071729601.0
2020-06-18 15:00:00,1986.86,1988.94,1991.73,1986.61,262568400.0,5691189165.0
2020-06-19 10:00:00,1992.21,2016.63,2022.48,1992.21,591142200.0,14843045020.0
2020-06-19 10:30:00,2016.74,2031.83,2033.28,2016.19,309646800.0,8067049223.0
2020-06-19 11:00:00,2031.86,2041.39,2042.97,2027.63,278072700.0,6862144429.0
2020-06-19 11:30:00,2041.76,2038.13,2046.64,2036.01,182021000.0,4883678742.0
2020-06-19 13:30:00,2038.83,2050.93,2051.19,2038.82,180750300.0,4803582615.0
2020-06-19 14:00:00,2051.13,2050.24,2051.41,2045.48,162638900.0,4329668288.0
2020-06-19 14:30:00,2050.17,2054.14,2054.58,2046.88,185868500.0,4990549675.0
2020-06-19 15:00:00,2054.55,2047.57,2057.66,2044.05,364916300.0,8727739402.0
2020-06-22 10:00:00,2055.78,2075.08,2081.05,2055.78,742590500.0,19141032447.0
2020-06-22 10:30:00,2076.16,2079.58,2091.28,2075.28,376108800.0,9416606701.0
2020-06-22 11:00:00,2079.83,2077.29,2082.59,2072.24,231949400.0,5750113190.0
2020-06-22 11:30:00,2076.78,2076.41,2077.97,2070.15,161483700.0,4195316502.0
2020-06-22 13:30:00,2076.73,2080.93,2083.37,2073.51,190821700.0,4788768395.0
2020-06-22 14:00:00,2080.65,2069.26,2081.01,2064.86,206919200.0,5073198782.0
2020-06-22 14:30:00,2069.2,2069.99,2070.16,2061.09,171344900.0,4387026537.0
2020-06-22 15:00:00,2070.1,2075.6,2075.6,2066.85,251345600.0,5854345696.0
2020-06-23 10:00:00,2076.02,2070.35,2083.3,2067.07,539536500.0,13321571014.0
2020-06-23 10:30:00,2070.44,2085.86,2086.32,2070.35,296318700.0,7155521848.0
2020-06-23 11:00:00,2086.2,2085.16,2088.14,2077.84,186486300.0,4728291553.0
2020-06-23 11:30:00,2085.54,2091.23,2091.86,2084.92,193361700.0,4464686860.0
2020-06-23 13:30:00,2099.75,2100.2,2104.14,2095.49,239392800.0,7088744444.0
2020-06-23 14:00:00,2100.51,2099.66,2106.48,2099.05,178686600.0,4620766884.0
2020-06-23 14:30:00,2099.62,2110.66,2110.91,2093.78,219577600.0,5633729609.0
2020-06-23 15:00:00,2110.6,2112.15,2112.15,2107.02,301042600.0,7325071653.0
2020-06-24 10:00:00,2115.33,2099.13,2124.04,2097.94,599229300.0,16244259914.0
2020-06-24 10:30:00,2099.0,2098.78,2103.11,2093.5,282903200.0,7556126535.0
2020-06-24 11:00:00,2098.79,2098.83,2101.45,2092.4,210080000.0,5641038086.0
2020-06-24 11:30:00,2098.19,2094.7,2102.35,2092.6,160430800.0,4896354789.0
2020-06-24 13:30:00,2094.35,2094.32,2098.53,2090.79,152421900.0,4334300128.0
2020-06-24 14:00:00,2094.52,2099.17,2101.35,2092.92,130906500.0,3727153303.0
2020-06-24 14:30:00,2099.26,2111.87,2112.83,2097.34,166338900.0,4679504621.0
2020-06-24 15:00:00,2111.35,2106.09,2112.37,2106.09,241547100.0,6418409226.0
2020-06-29 10:00:00,2097.53,2097.72,2106.98,2091.86,642009700.0,17410284810.0
2020-06-29 10:30:00,2097.52,2098.52,2102.58,2093.72,309788500.0,8115716085.0
2020-06-29 11:00:00,2098.51,2096.38,2100.18,2092.67,184829700.0,4666360323.0
2020-06-29 11:30:00,2095.98,2088.71,2096.01,2084.8,177711800.0,4424437936.0
2020-06-29 13:30:00,2088.97,2085.53,2091.77,2084.6,157841300.0,4017397920.0
2020-06-29 14:00:00,2086.05,2091.71,2091.97,2081.99,155804900.0,3848253609.0
2020-06-29 14:30:00,2091.75,2086.75,2092.34,2081.6,147831300.0,4123037985.0
2020-06-29 15:00:00,2086.67,2092.53,2092.53,2081.96,221364000.0,5654026463.0
2020-06-30 10:00:00,2109.29,2136.73,2138.32,2109.29,536566300.0,14814185341.0
2020-06-30 10:30:00,2136.91,2147.85,2150.3,2136.4,296378100.0,7655834227.0
2020-06-30 11:00:00,2147.72,2149.94,2150.9,2144.21,188925300.0,5196464428.0
2020-06-30 11:30:00,2149.94,2153.87,2156.56,2149.81,186911100.0,4753665426.0
2020-06-30 13:30:00,2154.04,2157.65,2158.79,2151.35,212813400.0,5725935126.0
2020-06-30 14:00:00,2157.92,2147.85,2159.99,2147.72,233073700.0,5853050682.0
2020-06-30 14:30:00,2147.79,2144.94,2147.83,2134.78,212144800.0,5388529903.0
2020-06-30 15:00:00,2145.53,2155.92,2155.92,2144.09,236407900.0,6072231893.0
2020-07-01 10:00:00,2166.24,2163.23,2169.93,2161.2,547309300.0,14462425155.0
2020-07-01 10:30:00,2162.87,2154.49,2164.09,2150.24,281884100.0,7380163191.0
2020-07-01 11:00:00,2154.64,2158.56,2160.35,2150.8,206740400.0,5537241689.0
2020-07-01 11:30:00,2158.56,2147.51,2158.74,2145.77,156963200.0,4453138253.0
2020-07-01 13:30:00,2147.22,2133.95,2148.44,2128.01,252861700.0,6924645131.0
2020-07-01 14:00:00,2133.86,2119.13,2133.86,2105.5,264175300.0,7773668855.0
2020-07-01 14:30:00,2119.08,2133.34,2133.65,2112.04,169222700.0,5427268358.0
2020-07-01 15:00:00,2133.47,2139.56,2140.57,2127.57,230973200.0,6498804823.0
2020-07-02 10:00:00,2137.4,2144.81,2150.27,2117.81,622979100.0,15278285085.0
2020-07-02 10:30:00,2144.78,2139.71,2152.04,2139.71,381869800.0,8819333041.0
2020-07-02 11:00:00,2139.7,2139.37,2144.74,2132.38,248901000.0,6241617389.0
2020-07-02 11:30:00,2139.53,2141.86,2143.49,2137.38,220025200.0,5793876194.0
2020-07-02 13:30:00,2141.63,2136.97,2144.72,2135.16,300541800.0,8679798763.0
2020-07-02 14:00:00,2136.77,2132.53,2136.85,2128.43,205842000.0,6192194305.0
2020-07-02 14:30:00,2133.16,2148.73,2148.74,2132.42,207519600.0,6437083039.0
2020-07-02 15:00:00,2148.52,2149.51,2152.42,2144.14,265909800.0,7579367142.0
2020-07-03 10:00:00,2152.7,2159.74,2163.09,2136.0,776417000.0,19928411974.0
2020-07-03 10:30:00,2159.46,2141.86,2160.35,2138.93,436360400.0,10825169357.0
2020-07-03 11:00:00,2142.29,2161.44,2161.96,2141.2,313392400.0,8414279943.0
2020-07-03 11:30:00,2161.52,2171.23,2175.29,2161.09,208559800.0,6182397090.0
2020-07-03 13:30:00,2172.52,2179.22,2179.27,2162.32,215448600.0,5988056064.0
2020-07-03 14:00:00,2179.13,2177.21,2182.99,2176.01,202187300.0,5912110132.0
2020-07-03 14:30:00,2177.39,2182.07,2184.82,2170.81,182043600.0,5246360482.0
2020-07-03 15:00:00,2182.16,2181.25,2188.2,2179.23,324320500.0,8863002112.0
2020-07-06 10:00:00,2187.31,2211.04,2211.35,2178.63,931100500.0,25046008892.0
2020-07-06 10:30:00,2211.22,2210.55,2222.96,2207.62,445239000.0,12647189700.0
2020-07-06 11:00:00,2210.2,2220.31,2222.23,2205.86,314220200.0,8360791952.0
2020-07-06 11:30:00,2220.1,2234.77,2235.04,2215.01,273272400.0,7177539423.0
2020-07-06 13:30:00,2235.64,2227.7,2253.48,2226.7,368015100.0,10392278623.0
2020-07-06 14:00:00,2227.58,2232.38,2238.23,2227.46,240173300.0,6851612292.0
2020-07-06 14:30:00,2232.88,2232.75,2241.48,2230.97,212534200.0,6733142722.0
2020-07-06 15:00:00,2232.78,2247.1,2247.78,2232.19,303076800.0,8797667772.0
2020-07-07 10:00:00,2265.22,2307.6,2307.63,2260.54,1026723700.0,31302730758.0
2020-07-07 10:30:00,2307.25,2313.61,2318.11,2302.86,490868800.0,13212716092.0
2020-07-07 11:00:00,2313.38,2318.03,2318.03,2300.76,303780700.0,8188863504.0
2020-07-07 11:30:00,2318.22,2329.4,2329.87,2318.22,235867200.0,6474461742.0
2020-07-07 13:30:00,2330.61,2337.78,2345.21,2330.61,258975800.0,8109557585.0
2020-07-07 14:00:00,2337.74,2341.29,2345.79,2333.98,220306500.0,6835020014.0
2020-07-07 14:30:00,2341.0,2325.0,2341.21,2318.94,284337400.0,7631733013.0
2020-07-07 15:00:00,2324.75,2304.74,2332.24,2304.74,384775300.0,10274131347.0
2020-07-08 10:00:00,2322.24,2301.61,2339.45,2301.61,780249800.0,23460412373.0
2020-07-08 10:30:00,2301.29,2326.39,2326.39,2297.02,392866800.0,11292694687.0
2020-07-08 11:00:00,2326.26,2336.48,2337.42,2326.09,253487400.0,7211802459.0
2020-07-08 11:30:00,2335.73,2342.99,2343.84,2332.62,214952000.0,6085431968.0
2020-07-08 13:30:00,2344.25,2350.98,2360.41,2343.66,284793300.0,8159794170.0
2020-07-08 14:00:00,2350.59,2358.71,2362.15,2346.51,293177900.0,8148236770.0
2020-07-08 14:30:00,2358.72,2366.82,2367.15,2358.41,187900300.0,5575956426.0
2020-07-08 15:00:00,2367.16,2371.57,2373.57,2364.28,286155400.0,8203544211.0
2020-07-09 10:00:00,2367.49,2412.95,2421.94,2363.86,858523500.0,25687309334.0
2020-07-09 10:30:00,2413.61,2413.07,2433.64,2402.09,464623000.0,14628880797.0
2020-07-09 11:00:00,2412.66,2435.79,2438.25,2406.4,335178600.0,10216761867.0
2020-07-09 11:30:00,2435.69,2459.66,2459.83,2429.14,271811300.0,7630100648.0
2020-07-09 13:30:00,2461.11,2478.97,2481.21,2455.24,358978800.0,9993033398.0
2020-07-09 14:00:00,2479.39,2460.41,2479.39,2444.86,315632800.0,9227863484.0
2020-07-09 14:30:00,2460.45,2441.59,2466.82,2441.59,301658800.0,7984913145.0
2020-07-09 15:00:00,2441.31,2464.8,2464.8,2434.34,361713500.0,10723523579.0
2020-07-10 10:00:00,2450.02,2492.04,2498.1,2440.9,884632000.0,26912498190.0
2020-07-10 10:30:00,2491.82,2466.03,2492.5,2466.03,399727900.0,11446015318.0
2020-07-10 11:00:00,2465.79,2478.36,2478.53,2451.12,346641000.0,9872643317.0
2020-07-10 11:30:00,2478.41,2479.75,2491.24,2478.09,178237800.0,5642247860.0
2020-07-10 13:30:00,2481.67,2490.42,2496.27,2480.4,219352400.0,7564417960.0
2020-07-10 14:00:00,2490.62,2496.65,2498.76,2486.28,204884700.0,6546178088.0
2020-07-10 14:30:00,2496.79,2490.96,2503.3,2487.83,193464600.0,6082172354.0
2020-07-10 15:00:00,2491.32,2485.77,2491.64,2467.92,389484000.0,11516951636.0
2020-07-13 10:00:00,2498.45,2529.69,2535.49,2498.45,838297200.0,27311503064.0
2020-07-13 10:30:00,2529.51,2537.85,2545.7,2522.62,392358100.0,11583041037.0
2020-07-13 11:00:00,2537.36,2540.54,2543.52,2527.05,260400500.0,7878900543.0
2020-07-13 11:30:00,2540.36,2572.53,2572.53,2540.36,202391000.0,7200832990.0
2020-07-13 13:30:00,2573.03,2581.59,2586.72,2568.33,307043000.0,10289638065.0
2020-07-13 14:00:00,2581.89,2602.26,2602.62,2581.07,285820500.0,9874125208.0
2020-07-13 14:30:00,2602.4,2583.9,2609.32,2575.05,242225400.0,8579972493.0
2020-07-13 15:00:00,2583.93,2598.9,2601.16,2583.93,281087700.0,9212510728.0
2020-07-14 10:00:00,2584.49,2600.65,2604.73,2565.43,833803500.0,29759989563.0
2020-07-14 10:30:00,2600.91,2554.04,2605.12,2551.02,503719400.0,17177277790.0
2020-07-14 11:00:00,2553.49,2563.42,2567.35,2521.11,382728600.0,12267380613.0
2020-07-14 11:30:00,2562.93,2550.44,2582.62,2547.17,239920500.0,7266174647.0
2020-07-14 13:30:00,2550.06,2531.42,2557.46,2523.55,250200700.0,8209614326.0
2020-07-14 14:00:00,2532.09,2519.86,2540.81,2506.0,298628100.0,9229459844.0
2020-07-14 14:30:00,2519.91,2559.19,2559.19,2514.38,227622400.0,8020864157.0
2020-07-14 15:00:00,2558.69,2575.63,2582.58,2558.69,311024300.0,10714293346.0
2020-07-15 10:00:00,2587.46,2600.81,2611.46,2570.77,845581300.0,28481315362.0
2020-07-15 10:30:00,2601.65,2572.04,2606.59,2570.82,411162200.0,11747495657.0
2020-07-15 11:00:00,2572.3,2541.54,2572.3,2533.84,353528600.0,11640849480.0
2020-07-15 11:30:00,2541.17,2541.08,2544.28,2508.14,238266400.0,8088604453.0
2020-07-15 13:30:00,2541.3,2581.61,2588.59,2541.13,228763700.0,7984939681.0
2020-07-15 14:00:00,2580.89,2602.65,2614.63,2575.55,290289000.0,9346473334.0
2020-07-15 14:30:00,2602.78,2574.83,2602.78,2574.14,219789000.0,6768624737.0
2020-07-15 15:00:00,2574.47,2531.18,2585.55,2526.34,354042800.0,11591358829.0
2020-07-16 10:00:00,2531.47,2537.83,2574.04,2517.43,709164000.0,20784647468.0
2020-07-16 10:30:00,2537.71,2495.01,2547.77,2491.69,440125900.0,13132734833.0
2020-07-16 11:00:00,2495.89,2525.51,2534.32,2495.89,231183300.0,7456664961.0
2020-07-16 11:30:00,2526.53,2496.37,2533.69,2476.1,276575000.0,8816296738.0
2020-07-16 13:30:00,2495.62,2435.72,2495.62,2435.72,301388400.0,9525681680.0
2020-07-16 14:00:00,2435.11,2450.79,2465.97,2420.84,316329300.0,10507997934.0
2020-07-16 14:30:00,2451.72,2418.44,2463.31,2403.37,314508400.0,9795472062.0
2020-07-16 15:00:00,2418.39,2384.0,2418.44,2373.44,462672800.0,13479534538.0
2020-07-17 10:00:00,2400.21,2402.94,2424.27,2367.92,751989300.0,21676945075.0
2020-07-17 10:30:00,2403.14,2444.11,2448.33,2403.14,327411100.0,10273482882.0
2020-07-17 11:00:00,2445.09,2423.97,2456.41,2417.05,253219100.0,7855512353.0
2020-07-17 11:30:00,2423.39,2366.78,2423.93,2366.78,236784300.0,7444568905.0
2020-07-17 13:30:00,2364.22,2357.38,2401.34,2356.03,316841900.0,9205873686.0
2020-07-17 14:00:00,2356.54,2379.99,2379.99,2348.61,221484400.0,6192552587.0
2020-07-17 14:30:00,2379.88,2393.88,2402.62,2372.56,183306900.0,5566680834.0
2020-07-17 15:00:00,2394.29,2392.9,2403.04,2376.77,232615200.0,6845785878.0
2020-07-20 10:00:00,2436.99,2361.9,2450.59,2361.31,725797400.0,22690849802.0
2020-07-20 10:30:00,2360.79,2367.6,2384.81,2354.52,253732100.0,7977446164.0
2020-07-20 11:00:00,2366.94,2416.51,2416.51,2361.39,208660400.0,6183894939.0
2020-07-20 11:30:00,2415.42,2414.14,2416.87,2394.66,209231000.0,6327791194.0
2020-07-20 13:30:00,2414.33,2426.93,2437.02,2408.05,253446800.0,7292115362.0
2020-07-20 14:00:00,2427.01,2405.15,2427.01,2402.12,178653800.0,5296311004.0
2020-07-20 14:30:00,2404.55,2414.56,2417.88,2397.61,164127400.0,4859435797.0
2020-07-20 15:00:00,2414.94,2432.25,2432.25,2414.94,269545100.0,7417193530.0
2020-07-21 10:00:00,2441.26,2473.8,2480.5,2424.9,593914500.0,19467073876.0
2020-07-21 10:30:00,2473.74,2461.93,2474.63,2459.61,292476900.0,9082960054.0
2020-07-21 11:00:00,2462.4,2445.4,2467.99,2439.44,235722800.0,7096225304.0
2020-07-21 11:30:00,2445.66,2454.41,2460.36,2437.09,142456800.0,4408231369.0
2020-07-21 13:30:00,2455.31,2449.79,2464.38,2448.1,131487900.0,4548775186.0
2020-07-21 14:00:00,2449.85,2474.04,2478.66,2449.27,127074300.0,4960103822.0
2020-07-21 14:30:00,2473.66,2476.63,2481.4,2461.81,169883900.0,5384616315.0
2020-07-21 15:00:00,2477.39,2475.95,2484.52,2474.58,215394700.0,6357725121.0
2020-07-22 10:00:00,2467.04,2522.15,2524.23,2459.29,482547600.0,17137546133.0
2020-07-22 10:30:00,2521.93,2528.29,2532.62,2503.49,309164400.0,10417937252.0
2020-07-22 11:00:00,2528.12,2544.31,2545.33,2516.05,282521100.0,8716750106.0
2020-07-22 11:30:00,2544.43,2526.87,2546.1,2525.11,229578400.0,7069815269.0
2020-07-22 13:30:00,2527.12,2524.0,2533.59,2517.79,177872500.0,5422851009.0
2020-07-22 14:00:00,2523.71,2516.65,2523.71,2510.51,180445400.0,5552800460.0
2020-07-22 14:30:00,2516.45,2521.21,2530.42,2512.24,160544200.0,4937667130.0
2020-07-22 15:00:00,2521.57,2507.69,2523.59,2495.14,276124600.0,8491934000.0
2020-07-23 10:00:00,2481.11,2529.11,2535.71,2478.89,535061600.0,18050299991.0
2020-07-23 10:30:00,2529.48,2489.94,2534.0,2476.01,479089100.0,14137688145.0
2020-07-23 11:00:00,2490.53,2464.28,2505.2,2464.28,314786400.0,9456704396.0
2020-07-23 11:30:00,2463.99,2513.39,2513.62,2461.44,188699500.0,6457839731.0
2020-07-23 13:30:00,2514.58,2526.62,2530.29,2507.52,183099900.0,7493371285.0
2020-07-23 14:00:00,2525.93,2530.57,2530.77,2510.24,157584100.0,5620783729.0
2020-07-23 14:30:00,2530.55,2548.5,2548.54,2527.49,208451000.0,7328165157.0
2020-07-23 15:00:00,2548.53,2551.76,2551.76,2533.19,272461500.0,9872234326.0
2020-07-24 10:00:00,2517.88,2495.5,2528.65,2486.23,576465200.0,20618759846.0
2020-07-24 10:30:00,2495.66,2492.51,2510.46,2484.51,292995700.0,9397806256.0
2020-07-24 11:00:00,2492.79,2483.24,2493.67,2473.31,186037100.0,6453178163.0
2020-07-24 11:30:00,2482.8,2429.5,2483.35,2428.64,335527400.0,10676971048.0
2020-07-24 13:30:00,2421.7,2421.76,2430.38,2394.57,403528800.0,13243927408.0
2020-07-24 14:00:00,2421.3,2391.39,2430.01,2391.39,255909700.0,7869483077.0
2020-07-24 14:30:00,2390.93,2403.26,2403.95,2369.92,292708500.0,9341973597.0
2020-07-24 15:00:00,2404.14,2382.15,2415.28,2382.15,298884700.0,9308503275.0
2020-07-27 10:00:00,2395.2,2412.18,2425.75,2386.17,514376700.0,18177498289.0
2020-07-27 10:30:00,2411.98,2385.85,2416.82,2385.85,226408300.0,8009345459.0
2020-07-27 11:00:00,2385.91,2411.38,2417.56,2381.52,164722900.0,6425406546.0
2020-07-27 11:30:00,2411.36,2391.7,2418.01,2390.32,133137100.0,4843399056.0
2020-07-27 13:30:00,2391.14,2388.24,2393.99,2366.85,221636800.0,7523819974.0
2020-07-27 14:00:00,2388.43,2397.46,2406.12,2388.07,155711800.0,5097948789.0
2020-07-27 14:30:00,2397.64,2389.18,2398.04,2379.76,115057400.0,4126197084.0
2020-07-27 15:00:00,2389.51,2389.29,2389.51,2369.0,175680400.0,6212675038.0
2020-07-28 10:00:00,2426.8,2390.9,2438.07,2385.87,503824600.0,19387598810.0
2020-07-28 10:30:00,2390.36,2411.44,2411.91,2380.51,180578200.0,7141079591.0
2020-07-28 11:00:00,2411.14,2419.97,2427.18,2405.19,169127000.0,5593182601.0
2020-07-28 11:30:00,2419.57,2407.87,2419.57,2404.54,112234600.0,3974090084.0
2020-07-28 13:30:00,2407.97,2401.58,2411.52,2400.6,115185000.0,3888310248.0
2020-07-28 14:00:00,2401.47,2400.15,2402.45,2389.47,131277000.0,4263145760.0
2020-07-28 14:30:00,2400.16,2395.68,2406.89,2395.18,143578000.0,4244970645.0
2020-07-28 15:00:00,2395.4,2418.54,2418.54,2392.83,212615300.0,6587696085.0
2020-07-29 10:00:00,2409.56,2462.92,2464.43,2403.5,562268100.0,16959160953.0
2020-07-29 10:30:00,2463.19,2487.99,2489.96,2459.34,411363500.0,12194502648.0
