,open,close,high,low,volume,money
2018-07-24 14:00:00,9472.39,9458.98,9472.57,9445.92,966402700.0,11249733636.0
2018-07-24 14:30:00,9457.65,9459.87,9460.17,9445.81,924952800.0,11469042703.0
2018-07-24 15:00:00,9460.25,9465.8,9471.82,9459.89,1408085300.0,17055975742.0
2018-07-25 10:00:00,9475.72,9507.57,9514.94,9458.12,2900706900.0,35337459030.0
2018-07-25 10:30:00,9507.67,9455.51,9507.67,9455.16,1580150500.0,18952430962.0
2018-07-25 11:00:00,9455.48,9460.09,9475.5,9445.43,945498500.0,10899433812.0
2018-07-25 11:30:00,9460.03,9471.03,9475.54,9453.54,720050300.0,8204246304.0
2018-07-25 13:30:00,9472.29,9449.17,9480.93,9449.11,798553000.0,10537018039.0
2018-07-25 14:00:00,9448.52,9442.18,9465.08,9439.63,841716100.0,10189297128.0
2018-07-25 14:30:00,9441.46,9463.09,9469.08,9436.99,890661600.0,10394805764.0
2018-07-25 15:00:00,9464.4,9463.76,9465.8,9447.77,1286481900.0,14540417421.0
2018-07-26 10:00:00,9467.56,9419.8,9488.39,9407.2,2457571100.0,27947454083.0
2018-07-26 10:30:00,9419.68,9437.86,9446.98,9416.12,1414524400.0,14322072275.0
2018-07-26 11:00:00,9436.52,9403.38,9437.19,9389.12,1051793000.0,11574017991.0
2018-07-26 11:30:00,9403.22,9381.26,9415.38,9377.64,952861600.0,10228079452.0
2018-07-26 13:30:00,9380.72,9370.04,9380.72,9351.5,818476600.0,9899213476.0
2018-07-26 14:00:00,9370.25,9366.63,9395.07,9366.34,762149000.0,8251034921.0
2018-07-26 14:30:00,9366.16,9350.62,9366.16,9333.58,903719300.0,10484997388.0
2018-07-26 15:00:00,9351.22,9352.25,9354.83,9331.45,1198346900.0,13368179932.0
2018-07-27 10:00:00,9344.75,9286.31,9349.71,9285.76,2061183400.0,21360120230.0
2018-07-27 10:30:00,9285.69,9324.63,9326.74,9270.35,1233749600.0,13822355767.0
2018-07-27 11:00:00,9324.31,9332.16,9340.7,9295.34,728064500.0,8387643985.0
2018-07-27 11:30:00,9332.48,9329.08,9363.17,9327.64,615419800.0,7303473176.0
2018-07-27 13:30:00,9329.5,9323.22,9336.35,9316.6,468275000.0,5734206483.0
2018-07-27 14:00:00,9322.49,9332.02,9345.16,9315.48,583965800.0,6706677687.0
2018-07-27 14:30:00,9331.69,9323.8,9332.46,9303.58,680494800.0,7403507880.0
2018-07-27 15:00:00,9323.48,9295.93,9323.48,9293.17,1103058400.0,11436874623.0
2018-07-30 10:00:00,9289.36,9287.44,9309.44,9236.69,1942689600.0,21071101046.0
2018-07-30 10:30:00,9287.71,9250.71,9305.85,9248.54,1103753400.0,13674373737.0
2018-07-30 11:00:00,9249.97,9186.65,9250.13,9186.16,912617600.0,11818987979.0
2018-07-30 11:30:00,9185.14,9192.73,9193.57,9171.46,689775100.0,8453119163.0
2018-07-30 13:30:00,9192.63,9187.13,9193.12,9172.85,516398600.0,6740863847.0
2018-07-30 14:00:00,9187.55,9155.47,9187.55,9154.72,605129200.0,7051880084.0
2018-07-30 14:30:00,9154.86,9165.9,9177.59,9152.21,639013500.0,7341427987.0
2018-07-30 15:00:00,9165.95,9181.94,9181.94,9139.74,1073353900.0,11956324450.0
2018-07-31 10:00:00,9168.83,9170.99,9216.73,9165.36,1594745100.0,19512730082.0
2018-07-31 10:30:00,9169.85,9151.89,9174.02,9132.82,822243600.0,10183654623.0
2018-07-31 11:00:00,9151.8,9192.47,9208.69,9151.55,778525200.0,9189031263.0
2018-07-31 11:30:00,9193.52,9174.77,9199.48,9163.36,481495700.0,5757982218.0
2018-07-31 13:30:00,9174.86,9149.23,9176.67,9144.59,538255300.0,6296039213.0
2018-07-31 14:00:00,9149.09,9179.44,9204.44,9147.94,673748300.0,7573251435.0
2018-07-31 14:30:00,9178.99,9153.09,9179.01,9150.98,595968700.0,7290581790.0
2018-07-31 15:00:00,9152.62,9178.78,9178.78,9132.08,964542600.0,11537299952.0
2018-08-01 10:00:00,9205.75,9232.84,9233.36,9179.92,1826683300.0,22534393591.0
2018-08-01 10:30:00,9233.24,9195.37,9235.74,9193.49,1079027800.0,12792103488.0
2018-08-01 11:00:00,9195.03,9161.57,9197.81,9158.53,733846600.0,8698061390.0
2018-08-01 11:30:00,9161.04,9148.32,9163.88,9135.23,645884400.0,7838179758.0
2018-08-01 13:30:00,9148.68,9114.58,9151.15,9114.19,532116200.0,6631993366.0
2018-08-01 14:00:00,9114.77,9091.39,9116.27,9085.27,779639200.0,8742830763.0
2018-08-01 14:30:00,9091.98,9038.64,9100.38,9038.43,927468300.0,10110053309.0
2018-08-01 15:00:00,9039.8,9005.37,9045.5,9005.37,1531185600.0,16464505046.0
2018-08-02 10:00:00,8971.71,8816.61,8971.71,8808.17,2504177000.0,29157260989.0
2018-08-02 10:30:00,8816.23,8835.78,8857.31,8792.27,1263786600.0,14527643265.0
2018-08-02 11:00:00,8835.9,8805.5,8835.9,8766.66,1054644000.0,11923899258.0
2018-08-02 11:30:00,8805.43,8723.85,8805.63,8722.71,775276500.0,9080301244.0
2018-08-02 13:30:00,8723.9,8660.56,8723.9,8613.84,1411137000.0,15302986617.0
2018-08-02 14:00:00,8661.18,8702.85,8703.29,8628.56,909301700.0,10099227564.0
2018-08-02 14:30:00,8703.96,8738.74,8752.16,8692.78,807945700.0,9815376647.0
2018-08-02 15:00:00,8739.42,8780.56,8787.9,8739.42,1213743100.0,13645724288.0
2018-08-03 10:00:00,8767.56,8734.63,8807.95,8734.34,1595090400.0,19414607670.0
2018-08-03 10:30:00,8735.69,8696.17,8735.98,8688.26,903463600.0,11725341848.0
2018-08-03 11:00:00,8696.19,8659.68,8696.19,8633.42,867258300.0,11315945041.0
2018-08-03 11:30:00,8659.68,8719.48,8745.57,8658.12,652474300.0,7857033754.0
2018-08-03 13:30:00,8719.89,8691.13,8724.92,8691.13,447901300.0,5671264437.0
2018-08-03 14:00:00,8691.31,8669.58,8695.58,8668.65,482627800.0,5946355407.0
2018-08-03 14:30:00,8670.02,8682.1,8684.59,8657.43,585214700.0,6901836836.0
2018-08-03 15:00:00,8681.24,8602.12,8681.91,8602.12,1190543100.0,14158759129.0
2018-08-06 10:00:00,8582.43,8614.38,8617.25,8481.45,1631318100.0,20095095760.0
2018-08-06 10:30:00,8613.97,8596.94,8638.37,8573.53,786112700.0,10113408204.0
2018-08-06 11:00:00,8596.94,8540.24,8606.57,8538.45,585660700.0,7310021079.0
2018-08-06 11:30:00,8539.74,8466.73,8547.26,8466.17,688994000.0,8266838403.0
2018-08-06 13:30:00,8466.53,8502.82,8502.82,8421.82,833063500.0,9944343183.0
2018-08-06 14:00:00,8504.45,8471.22,8516.07,8458.93,567500000.0,6896411282.0
2018-08-06 14:30:00,8470.49,8412.79,8470.75,8408.56,864762800.0,9560717798.0
2018-08-06 15:00:00,8412.18,8422.84,8450.23,8374.4,1140023800.0,12662466844.0
2018-08-07 10:00:00,8453.55,8468.89,8525.86,8453.55,1417887200.0,17655669583.0
2018-08-07 10:30:00,8468.2,8437.65,8468.2,8379.7,882678700.0,11129535369.0
2018-08-07 11:00:00,8440.7,8493.4,8518.27,8437.11,887564900.0,10137012307.0
2018-08-07 11:30:00,8493.64,8550.06,8550.84,8492.82,787914400.0,9396263830.0
2018-08-07 13:30:00,8550.67,8556.23,8565.19,8542.72,676407700.0,8164292319.0
2018-08-07 14:00:00,8555.33,8581.83,8581.83,8555.33,788350700.0,8301788306.0
2018-08-07 14:30:00,8581.35,8631.73,8635.24,8581.35,1009063800.0,11321552687.0
2018-08-07 15:00:00,8631.62,8674.02,8674.03,8616.89,1337680200.0,14608370009.0
2018-08-08 10:00:00,8654.55,8621.15,8665.39,8620.04,1744916300.0,19674988462.0
2018-08-08 10:30:00,8621.41,8616.47,8636.8,8609.16,923266600.0,10587905092.0
2018-08-08 11:00:00,8614.36,8611.89,8636.0,8602.41,669633800.0,7999770645.0
2018-08-08 11:30:00,8611.65,8600.26,8611.84,8578.28,657016300.0,7690341588.0
2018-08-08 13:30:00,8600.74,8552.08,8601.66,8551.09,649941900.0,7306904390.0
2018-08-08 14:00:00,8553.13,8535.89,8572.64,8531.29,741226900.0,8155178806.0
2018-08-08 14:30:00,8535.93,8542.41,8542.84,8498.21,857229900.0,9712865339.0
2018-08-08 15:00:00,8542.73,8499.22,8543.36,8499.11,982891200.0,11127698507.0
2018-08-09 10:00:00,8475.79,8593.54,8595.28,8460.43,1749640300.0,19160865225.0
2018-08-09 10:30:00,8593.71,8663.18,8677.25,8593.61,1421089000.0,16616660478.0
2018-08-09 11:00:00,8663.71,8727.29,8747.13,8656.6,1414701000.0,16184398157.0
2018-08-09 11:30:00,8727.77,8754.45,8758.01,8720.92,984047400.0,11060383553.0
2018-08-09 13:30:00,8755.08,8773.6,8792.18,8755.08,948549600.0,11012403704.0
2018-08-09 14:00:00,8773.66,8788.74,8797.58,8754.76,945120400.0,10702872162.0
2018-08-09 14:30:00,8788.26,8769.23,8790.35,8762.85,847185700.0,9450296256.0
2018-08-09 15:00:00,8769.16,8752.2,8774.86,8751.68,1041662100.0,11538099580.0
2018-08-10 10:00:00,8752.94,8815.56,8839.29,8747.48,2022669000.0,25787911719.0
2018-08-10 10:30:00,8814.59,8808.14,8837.08,8800.42,975027400.0,12106899024.0
2018-08-10 11:00:00,8806.84,8817.16,8817.41,8785.15,666417400.0,8079479191.0
2018-08-10 11:30:00,8816.71,8784.17,8818.56,8774.31,571734800.0,7081562239.0
2018-08-10 13:30:00,8783.9,8748.99,8783.9,8748.99,539599700.0,6427980078.0
2018-08-10 14:00:00,8749.46,8776.61,8778.83,8742.4,595919400.0,7157748462.0
2018-08-10 14:30:00,8777.86,8798.74,8800.91,8765.91,585824900.0,6982327585.0
2018-08-10 15:00:00,8798.77,8813.49,8820.11,8793.67,1065155900.0,12269618511.0
2018-08-13 10:00:00,8712.12,8738.5,8767.39,8680.46,1914983100.0,23376544771.0
2018-08-13 10:30:00,8738.24,8769.29,8771.2,8718.01,1000337500.0,12261123536.0
2018-08-13 11:00:00,8769.74,8698.03,8769.74,8697.75,732362000.0,9631868660.0
2018-08-13 11:30:00,8697.72,8688.82,8714.36,8685.85,529560600.0,6492975752.0
2018-08-13 13:30:00,8688.51,8726.02,8735.66,8676.21,497084900.0,6321577999.0
2018-08-13 14:00:00,8725.81,8766.59,8766.59,8724.62,523211500.0,6897321400.0
2018-08-13 14:30:00,8766.83,8825.95,8826.52,8766.83,1022862900.0,12683727628.0
2018-08-13 15:00:00,8827.94,8844.86,8855.62,8827.81,1296683400.0,14989729457.0
2018-08-14 10:00:00,8832.27,8811.61,8843.57,8787.18,1610565400.0,20392712736.0
2018-08-14 10:30:00,8812.09,8833.56,8840.42,8787.31,993739900.0,11743996028.0
2018-08-14 11:00:00,8832.68,8784.25,8841.01,8784.25,725658700.0,8596816243.0
2018-08-14 11:30:00,8785.03,8767.73,8785.63,8761.57,627402800.0,7296320506.0
2018-08-14 13:30:00,8768.19,8757.14,8780.53,8757.14,467527900.0,5476642422.0
2018-08-14 14:00:00,8756.96,8774.33,8795.54,8752.76,617029800.0,7007146882.0
2018-08-14 14:30:00,8774.11,8778.5,8778.77,8752.97,529445000.0,6367759710.0
2018-08-14 15:00:00,8778.95,8784.9,8794.01,8775.83,834770500.0,10013356708.0
2018-08-15 10:00:00,8786.35,8716.96,8786.35,8716.39,1634803800.0,17504054941.0
2018-08-15 10:30:00,8717.22,8700.03,8735.09,8700.03,804604900.0,9478694021.0
2018-08-15 11:00:00,8699.86,8698.92,8710.25,8681.43,737059500.0,9051136928.0
2018-08-15 11:30:00,8697.93,8641.31,8699.01,8633.38,773714100.0,8833102835.0
2018-08-15 13:30:00,8642.01,8621.36,8642.01,8600.33,642931200.0,7763137997.0
2018-08-15 14:00:00,8621.97,8591.51,8623.75,8585.6,744382100.0,8296680744.0
2018-08-15 14:30:00,8591.13,8595.55,8618.22,8567.23,771175300.0,8685935469.0
2018-08-15 15:00:00,8595.05,8581.18,8598.49,8573.21,1025080700.0,11453142458.0
2018-08-16 10:00:00,8470.91,8548.38,8548.38,8408.0,1976789600.0,22398110819.0
2018-08-16 10:30:00,8547.95,8572.15,8628.91,8547.95,1054117200.0,12681557821.0
2018-08-16 11:00:00,8571.42,8537.12,8601.9,8536.33,585680000.0,7242891672.0
2018-08-16 11:30:00,8537.69,8508.8,8554.8,8489.13,553713300.0,6901618365.0
2018-08-16 13:30:00,8509.02,8584.37,8613.7,8509.02,796936900.0,7987708225.0
2018-08-16 14:00:00,8584.57,8569.68,8615.68,8554.77,566519800.0,6162767693.0
2018-08-16 14:30:00,8570.73,8520.43,8577.86,8520.43,535874100.0,6432685971.0
2018-08-16 15:00:00,8520.39,8500.42,8529.24,8490.48,1017986000.0,11437252461.0
2018-08-17 10:00:00,8573.57,8517.98,8597.79,8517.98,1613247000.0,20258573754.0
2018-08-17 10:30:00,8517.43,8484.55,8534.76,8484.55,750319300.0,9176175184.0
2018-08-17 11:00:00,8484.97,8468.63,8506.24,8466.56,699444100.0,7624747116.0
2018-08-17 11:30:00,8468.69,8428.54,8497.67,8428.04,575294600.0,7021190153.0
2018-08-17 13:30:00,8427.85,8414.79,8430.76,8396.72,632134500.0,7763010336.0
2018-08-17 14:00:00,8415.11,8429.19,8445.72,8396.38,593680600.0,7181382055.0
2018-08-17 14:30:00,8429.18,8386.67,8429.92,8370.56,736978700.0,7769965660.0
2018-08-17 15:00:00,8386.55,8357.04,8388.09,8341.1,1264012200.0,13091027118.0
2018-08-20 10:00:00,8355.0,8337.53,8413.57,8308.93,1610113700.0,18805957058.0
2018-08-20 10:30:00,8337.09,8386.3,8392.67,8332.55,915335600.0,10875552003.0
2018-08-20 11:00:00,8385.82,8297.53,8385.82,8296.81,702444200.0,8235322227.0
2018-08-20 11:30:00,8297.98,8312.1,8316.43,8259.14,735289200.0,8264666046.0
2018-08-20 13:30:00,8312.6,8276.37,8319.3,8272.49,424220400.0,5007963602.0
2018-08-20 14:00:00,8276.55,8294.35,8298.7,8241.14,650844600.0,7163142401.0
2018-08-20 14:30:00,8295.2,8362.18,8362.18,8280.82,832696700.0,9770865704.0
2018-08-20 15:00:00,8364.38,8414.15,8414.15,8363.97,1265868600.0,14893998894.0
2018-08-21 10:00:00,8419.79,8432.24,8459.64,8396.58,1667394400.0,20261981218.0
2018-08-21 10:30:00,8432.17,8468.2,8468.2,8422.55,780883600.0,9775353580.0
2018-08-21 11:00:00,8468.27,8525.29,8525.29,8468.27,960504200.0,11072189278.0
2018-08-21 11:30:00,8525.74,8548.91,8553.25,8525.7,788486800.0,9421753158.0
2018-08-21 13:30:00,8549.01,8542.5,8554.39,8527.75,650143200.0,8464805153.0
2018-08-21 14:00:00,8543.01,8531.1,8552.54,8525.24,624167300.0,7715173191.0
2018-08-21 14:30:00,8531.4,8544.39,8561.79,8528.26,756634100.0,9190775780.0
2018-08-21 15:00:00,8544.71,8549.06,8549.64,8537.74,901882700.0,11072084365.0
2018-08-22 10:00:00,8533.43,8499.02,8533.43,8476.85,1432438500.0,17147751737.0
2018-08-22 10:30:00,8499.32,8527.17,8530.81,8490.44,758594300.0,8842942498.0
2018-08-22 11:00:00,8526.96,8480.65,8527.36,8471.16,677035800.0,7644658767.0
2018-08-22 11:30:00,8479.75,8479.64,8500.57,8476.51,433483500.0,5086263496.0
2018-08-22 13:30:00,8480.08,8472.87,8483.13,8462.84,444912200.0,5087045165.0
2018-08-22 14:00:00,8474.49,8446.06,8475.33,8441.44,538260400.0,6082826165.0
2018-08-22 14:30:00,8445.49,8450.21,8467.91,8440.58,533126900.0,5999839849.0
2018-08-22 15:00:00,8450.31,8454.75,8467.59,8449.4,857924200.0,9204813633.0
2018-08-23 10:00:00,8446.98,8458.14,8502.81,8446.33,1381992000.0,16323072300.0
2018-08-23 10:30:00,8459.09,8506.2,8520.15,8459.09,991437600.0,11603153867.0
2018-08-23 11:00:00,8506.6,8465.79,8506.6,8457.36,566204200.0,6890958929.0
2018-08-23 11:30:00,8465.71,8432.78,8476.39,8427.75,446542100.0,5339777600.0
2018-08-23 13:30:00,8432.48,8477.08,8477.08,8411.74,535755200.0,6320980398.0
2018-08-23 14:00:00,8478.44,8517.12,8520.23,8473.61,938453900.0,10457706483.0
2018-08-23 14:30:00,8517.2,8532.36,8543.42,8496.19,895198400.0,10827688591.0
2018-08-23 15:00:00,8531.61,8501.39,8532.97,8494.69,856059500.0,9947215599.0
2018-08-24 10:00:00,8480.22,8484.15,8491.01,8439.01,1439933500.0,16906906120.0
2018-08-24 10:30:00,8484.11,8466.9,8490.8,8462.4,802684100.0,9018439546.0
2018-08-24 11:00:00,8466.68,8473.86,8487.77,8438.08,751858100.0,8302020567.0
2018-08-24 11:30:00,8474.3,8463.03,8475.47,8453.81,371482400.0,4317179485.0
2018-08-24 13:30:00,8463.62,8494.33,8506.42,8461.0,507550600.0,6159961134.0
2018-08-24 14:00:00,8494.09,8522.64,8544.25,8492.01,781127300.0,8684186856.0
2018-08-24 14:30:00,8523.57,8504.91,8524.98,8496.34,546177000.0,6366862486.0
2018-08-24 15:00:00,8505.26,8484.74,8505.98,8474.27,929729400.0,10072757730.0
2018-08-27 10:00:00,8511.37,8595.41,8607.37,8511.37,1816910100.0,20508094548.0
2018-08-27 10:30:00,8595.02,8589.64,8611.06,8581.58,1087300800.0,12470546638.0
2018-08-27 11:00:00,8589.33,8626.91,8626.91,8589.31,775899400.0,9406755720.0
2018-08-27 11:30:00,8627.39,8687.25,8687.25,8626.82,1031675400.0,12306504279.0
2018-08-27 13:30:00,8686.92,8711.78,8722.68,8686.92,1038403300.0,12511145690.0
2018-08-27 14:00:00,8711.24,8723.16,8725.24,8706.57,794521400.0,10007699533.0
2018-08-27 14:30:00,8723.01,8719.67,8726.63,8706.11,827324700.0,9488132798.0
2018-08-27 15:00:00,8719.25,8728.56,8728.56,8714.59,1188348300.0,13927950179.0
2018-08-28 10:00:00,8731.64,8739.35,8758.71,8722.48,2117070000.0,25968914372.0
2018-08-28 10:30:00,8739.88,8741.73,8745.57,8713.24,1186542100.0,14217477432.0
2018-08-28 11:00:00,8742.01,8703.95,8742.67,8703.95,815490800.0,9540274912.0
2018-08-28 11:30:00,8703.75,8730.6,8734.01,8701.91,587977900.0,7080270718.0
2018-08-28 13:30:00,8730.8,8719.85,8732.55,8714.27,537630900.0,6522556738.0
2018-08-28 14:00:00,8721.0,8724.88,8746.14,8719.32,597818400.0,7334557328.0
2018-08-28 14:30:00,8724.72,8705.4,8726.27,8701.63,664870000.0,7589584036.0
2018-08-28 15:00:00,8705.68,8733.75,8733.75,8693.52,955798000.0,10967266751.0
2018-08-29 10:00:00,8716.82,8697.86,8724.81,8677.75,1936984600.0,19415960158.0
2018-08-29 10:30:00,8697.96,8702.92,8702.92,8659.91,1261649700.0,13764752764.0
2018-08-29 11:00:00,8704.35,8691.8,8709.46,8681.55,736579200.0,7971823923.0
2018-08-29 11:30:00,8691.51,8668.73,8692.41,8656.33,629731500.0,6641107659.0
2018-08-29 13:30:00,8668.9,8683.17,8684.02,8662.34,530182400.0,5789165347.0
2018-08-29 14:00:00,8683.04,8656.35,8684.88,8656.35,591619700.0,6717869930.0
2018-08-29 14:30:00,8656.72,8654.21,8672.5,8649.73,744267900.0,7232278365.0
2018-08-29 15:00:00,8654.09,8678.26,8678.26,8654.09,1035876300.0,10948519036.0
2018-08-30 10:00:00,8666.9,8650.04,8701.04,8640.22,1839634900.0,19209205591.0
2018-08-30 10:30:00,8650.14,8610.08,8670.34,8609.69,1150349100.0,12340238803.0
2018-08-30 11:00:00,8609.2,8597.96,8618.23,8597.35,843711100.0,8968789347.0
2018-08-30 11:30:00,8597.46,8571.07,8607.37,8569.2,700264300.0,7374092958.0
2018-08-30 13:30:00,8571.17,8577.31,8581.84,8563.23,578721600.0,6506304260.0
2018-08-30 14:00:00,8577.18,8571.7,8588.22,8564.66,569608600.0,6396250041.0
2018-08-30 14:30:00,8571.52,8574.01,8586.73,8551.11,704919700.0,7348440955.0
2018-08-30 15:00:00,8574.14,8552.8,8578.78,8543.79,1247907800.0,12097748317.0
2018-08-31 10:00:00,8509.27,8474.45,8509.27,8457.77,1623768200.0,18403955781.0
2018-08-31 10:30:00,8474.17,8441.47,8476.96,8425.35,964357100.0,10938988307.0
2018-08-31 11:00:00,8441.07,8506.19,8508.2,8435.63,649410300.0,7497117531.0
2018-08-31 11:30:00,8506.94,8503.29,8536.06,8497.74,614699300.0,6852840652.0
2018-08-31 13:30:00,8504.04,8512.01,8520.5,8501.35,398315300.0,4463487561.0
2018-08-31 14:00:00,8512.33,8480.57,8528.01,8478.18,517424500.0,5951975136.0
2018-08-31 14:30:00,8479.69,8499.47,8500.79,8460.14,668801100.0,7282837269.0
2018-08-31 15:00:00,8500.91,8465.47,8500.91,8447.12,1179194500.0,12799107471.0
2018-09-03 10:00:00,8440.95,8387.47,8442.77,8372.24,1788998900.0,18985629250.0
2018-09-03 10:30:00,8387.26,8357.32,8389.83,8353.32,1118813200.0,11417627990.0
2018-09-03 11:00:00,8356.84,8381.67,8393.72,8349.3,673120400.0,7505875272.0
2018-09-03 11:30:00,8381.89,8372.6,8382.59,8344.93,570996500.0,6218874061.0
2018-09-03 13:30:00,8372.28,8367.15,8373.03,8345.17,489047900.0,5184851555.0
2018-09-03 14:00:00,8367.3,8374.52,8391.46,8357.79,596828400.0,6591909337.0
2018-09-03 14:30:00,8374.77,8442.92,8452.18,8373.68,880140200.0,9648687027.0
2018-09-03 15:00:00,8443.33,8455.55,8459.95,8436.68,1095481400.0,11584716291.0
2018-09-04 10:00:00,8454.14,8470.75,8506.84,8440.07,1626953600.0,18148768321.0
2018-09-04 10:30:00,8470.6,8459.54,8476.73,8443.58,1013032000.0,10496264912.0
2018-09-04 11:00:00,8459.19,8445.39,8471.02,8438.04,702625800.0,6763707303.0
2018-09-04 11:30:00,8444.82,8443.57,8446.77,8420.88,582384100.0,5870321454.0
2018-09-04 13:30:00,8443.92,8501.9,8502.55,8429.2,675467200.0,7091833540.0
2018-09-04 14:00:00,8502.31,8541.35,8542.33,8490.73,944463100.0,10765113314.0
2018-09-04 14:30:00,8541.98,8561.89,8563.18,8541.98,1145794800.0,12785245300.0
2018-09-04 15:00:00,8561.85,8554.44,8573.2,8552.7,1167729000.0,13967353476.0
2018-09-05 10:00:00,8519.57,8498.33,8527.23,8488.23,2020430800.0,19226038360.0
2018-09-05 10:30:00,8498.57,8531.7,8536.84,8483.96,1199839500.0,10744942582.0
2018-09-05 11:00:00,8531.95,8505.84,8531.95,8505.84,747850000.0,7597523479.0
2018-09-05 11:30:00,8505.33,8473.34,8507.64,8472.81,669606000.0,7359164244.0
2018-09-05 13:30:00,8473.41,8481.94,8497.66,8465.59,526137600.0,5923422529.0
2018-09-05 14:00:00,8482.75,8462.06,8499.14,8462.06,551581600.0,6076609676.0
2018-09-05 14:30:00,8462.32,8436.5,8462.32,8423.07,894541000.0,9893011362.0
2018-09-05 15:00:00,8435.63,8402.51,8439.37,8402.51,1277550200.0,12964337264.0
2018-09-06 10:00:00,8369.3,8418.43,8441.41,8353.18,1431275400.0,16746660893.0
2018-09-06 10:30:00,8418.73,8429.87,8450.89,8418.5,971949600.0,11526231911.0
2018-09-06 11:00:00,8429.39,8392.91,8431.74,8390.69,696797400.0,8351843045.0
2018-09-06 11:30:00,8392.53,8387.05,8402.26,8376.39,525328700.0,6230272627.0
2018-09-06 13:30:00,8386.89,8366.22,8387.09,8339.81,575007700.0,7252064892.0
2018-09-06 14:00:00,8365.8,8334.15,8365.8,8328.39,545212700.0,6388495646.0
2018-09-06 14:30:00,8333.78,8340.33,8340.39,8295.48,876262300.0,10222290496.0
2018-09-06 15:00:00,8340.36,8324.16,8364.79,8321.97,926900200.0,10650275298.0
2018-09-07 10:00:00,8344.57,8441.39,8454.5,8344.57,1621524200.0,19109957616.0
2018-09-07 10:30:00,8440.54,8431.94,8462.39,8431.94,1100537400.0,12544864204.0
2018-09-07 11:00:00,8432.4,8402.03,8432.4,8391.61,715259900.0,7834394376.0
2018-09-07 11:30:00,8402.41,8291.59,8408.27,8291.38,884049600.0,10604935742.0
2018-09-07 13:30:00,8290.42,8344.41,8344.47,8271.54,857467300.0,10866361124.0
2018-09-07 14:00:00,8344.2,8293.93,8344.2,8290.45,578983500.0,6816597288.0
2018-09-07 14:30:00,8293.13,8322.65,8334.54,8270.4,682181500.0,7850050620.0
2018-09-07 15:00:00,8322.29,8322.36,8329.05,8306.43,899626400.0,9874523932.0
2018-09-10 10:00:00,8310.46,8240.66,8311.91,8214.36,2016651600.0,22216160375.0
2018-09-10 10:30:00,8240.77,8208.48,8240.77,8208.48,962198800.0,10903898497.0
2018-09-10 11:00:00,8207.86,8235.11,8246.32,8192.18,777944500.0,8585523368.0
2018-09-10 11:30:00,8235.02,8215.44,8247.13,8210.33,500086500.0,5719277139.0
2018-09-10 13:30:00,8215.6,8197.7,8218.78,8197.51,458189000.0,5144601602.0
2018-09-10 14:00:00,8197.71,8194.03,8199.52,8176.49,647527700.0,6778960396.0
2018-09-10 14:30:00,8193.81,8174.69,8194.34,8155.47,751597500.0,7528351605.0
2018-09-10 15:00:00,8174.68,8158.49,8180.25,8155.35,987744100.0,9715143053.0
2018-09-11 10:00:00,8155.95,8148.3,8186.57,8122.49,1525557700.0,15999268628.0
