,open,close,high,low,volume,money
2018-02-09 10:30:00,5647.48,5646.19,5659.57,5605.35,1093548800.0,11149187072.0
2018-02-09 11:00:00,5646.59,5557.0,5646.86,5530.18,1501310000.0,13840187392.0
2018-02-09 11:30:00,5555.98,5598.36,5601.39,5555.98,594330000.0,6181294080.0
2018-02-09 13:30:00,5598.28,5583.96,5600.53,5577.67,530884000.0,5380734976.0
2018-02-09 14:00:00,5580.76,5534.99,5582.81,5528.58,773250400.0,7624417280.0
2018-02-09 14:30:00,5534.02,5525.22,5534.02,5490.82,965242400.0,8925736960.0
2018-02-09 15:00:00,5524.87,5554.9,5559.82,5519.56,1031459200.0,9837936640.0
2018-02-12 10:00:00,5581.71,5626.22,5642.24,5581.71,1436348400.0,14543930368.0
2018-02-12 10:30:00,5626.28,5632.03,5636.78,5619.36,773702400.0,7915521024.0
2018-02-12 11:00:00,5632.5,5655.24,5658.13,5627.3,562999400.0,6286630912.0
2018-02-12 11:30:00,5654.96,5684.48,5685.84,5653.39,536105000.0,6109382656.0
2018-02-12 13:30:00,5685.7,5683.24,5688.8,5677.46,465643200.0,5176549376.0
2018-02-12 14:00:00,5683.63,5704.74,5704.82,5683.63,541765600.0,5988995072.0
2018-02-12 14:30:00,5704.74,5711.78,5714.53,5702.91,577219200.0,6436585472.0
2018-02-12 15:00:00,5713.25,5699.1,5714.81,5696.38,830866400.0,8973164544.0
2018-02-13 10:00:00,5731.15,5774.69,5774.69,5731.15,1502751800.0,16702285824.0
2018-02-13 10:30:00,5775.43,5780.94,5784.24,5771.27,902001600.0,9997408256.0
2018-02-13 11:00:00,5780.67,5784.7,5789.43,5778.53,624991000.0,6811645952.0
2018-02-13 11:30:00,5784.91,5781.43,5785.94,5774.03,470050800.0,5165025280.0
2018-02-13 13:30:00,5783.19,5761.04,5784.17,5761.04,458904000.0,4980215808.0
2018-02-13 14:00:00,5760.78,5742.66,5761.36,5742.05,519446800.0,5637853184.0
2018-02-13 14:30:00,5742.75,5730.9,5752.3,5729.07,496118000.0,5406539776.0
2018-02-13 15:00:00,5731.38,5736.95,5742.75,5727.91,746599200.0,8089526272.0
2018-02-14 10:00:00,5741.88,5727.09,5750.47,5719.97,866357900.0,9124004864.0
2018-02-14 10:30:00,5727.45,5721.94,5727.6,5713.12,482449100.0,5083573248.0
2018-02-14 11:00:00,5721.89,5731.63,5737.58,5721.89,411208200.0,4031354880.0
2018-02-14 11:30:00,5731.85,5725.01,5732.05,5717.93,332590800.0,3454613504.0
2018-02-14 13:30:00,5725.99,5744.71,5745.1,5725.16,299396200.0,3066906624.0
2018-02-14 14:00:00,5744.69,5752.15,5752.75,5740.4,423068000.0,4084150272.0
2018-02-14 14:30:00,5752.51,5752.9,5756.24,5744.9,477847800.0,4914460672.0
2018-02-14 15:00:00,5753.42,5754.83,5761.77,5752.96,846904400.0,8730918912.0
2018-02-22 10:00:00,5800.95,5834.78,5835.22,5797.91,1564163600.0,16521350144.0
2018-02-22 10:30:00,5834.67,5852.23,5856.33,5833.47,1061972800.0,10245692416.0
2018-02-22 11:00:00,5852.01,5853.79,5854.52,5842.23,604046400.0,6173892608.0
2018-02-22 11:30:00,5853.44,5868.69,5870.0,5853.35,473655600.0,5061388288.0
2018-02-22 13:30:00,5869.27,5865.73,5871.72,5857.22,438432800.0,4666724352.0
2018-02-22 14:00:00,5865.53,5872.07,5874.31,5865.13,516065600.0,5569810432.0
2018-02-22 14:30:00,5870.67,5866.66,5870.67,5860.85,522866800.0,5515071488.0
2018-02-22 15:00:00,5866.8,5875.73,5875.76,5866.58,782407200.0,8238022656.0
2018-02-23 10:00:00,5877.72,5896.1,5896.15,5865.74,1564240400.0,16570308608.0
2018-02-23 10:30:00,5895.67,5893.89,5902.86,5890.77,869311200.0,9140064256.0
2018-02-23 11:00:00,5894.02,5877.15,5897.07,5874.63,642060800.0,6792247296.0
2018-02-23 11:30:00,5876.8,5866.19,5877.6,5860.3,526760000.0,5714812928.0
2018-02-23 13:30:00,5866.74,5857.47,5867.63,5848.72,499284000.0,5238849536.0
2018-02-23 14:00:00,5857.55,5880.46,5881.47,5857.38,495449200.0,5151141888.0
2018-02-23 14:30:00,5880.39,5894.91,5894.91,5877.91,696084000.0,6939680768.0
2018-02-23 15:00:00,5894.61,5897.68,5898.25,5888.89,921595200.0,9277997056.0
2018-02-26 10:00:00,5926.42,5924.39,5943.7,5921.52,2023336000.0,21330972672.0
2018-02-26 10:30:00,5925.11,5945.6,5945.6,5918.0,1119673600.0,11741296640.0
2018-02-26 11:00:00,5945.33,5962.46,5963.74,5945.26,851106800.0,9870055424.0
2018-02-26 11:30:00,5962.08,5990.33,5990.55,5960.89,800475600.0,8909643776.0
2018-02-26 13:30:00,5991.14,6014.13,6014.35,5991.14,799856800.0,9127563264.0
2018-02-26 14:00:00,6014.39,6018.2,6024.61,6010.93,775473600.0,8749453312.0
2018-02-26 14:30:00,6018.11,6020.27,6031.54,6018.1,795830400.0,8989720576.0
2018-02-26 15:00:00,6019.92,6029.68,6030.05,6011.86,1141645600.0,13346152448.0
2018-02-27 10:00:00,6025.88,6034.18,6042.16,6011.06,1935245200.0,22939375616.0
2018-02-27 10:30:00,6034.67,6031.43,6039.35,6023.87,1177896200.0,14026110976.0
2018-02-27 11:00:00,6030.99,6030.11,6038.26,6021.71,866258600.0,10244579328.0
2018-02-27 11:30:00,6030.27,6020.16,6030.27,6001.12,879276800.0,9814310912.0
2018-02-27 13:30:00,6019.85,6011.29,6021.58,6009.3,575587600.0,6594424832.0
2018-02-27 14:00:00,6010.87,6016.47,6017.78,6003.11,648216000.0,7697678336.0
2018-02-27 14:30:00,6016.83,6021.79,6029.12,6013.7,668040400.0,7720181760.0
2018-02-27 15:00:00,6021.86,6010.56,6022.06,6008.29,951695200.0,11248467968.0
2018-02-28 10:00:00,5967.9,5994.55,5997.41,5939.88,1762396800.0,20437403648.0
2018-02-28 10:30:00,5994.14,6013.78,6014.49,5990.49,917575600.0,10857334784.0
2018-02-28 11:00:00,6013.99,6034.29,6035.0,6012.12,808953600.0,9690333184.0
2018-02-28 11:30:00,6033.96,6015.04,6038.61,6010.96,695087600.0,7989137408.0
2018-02-28 13:30:00,6014.94,6022.5,6022.85,6007.63,573889600.0,6854955008.0
2018-02-28 14:00:00,6022.9,6038.54,6038.54,6021.42,798015200.0,8698126336.0
2018-02-28 14:30:00,6038.53,6022.92,6044.07,6021.62,675930400.0,7833071616.0
2018-02-28 15:00:00,6023.64,6023.68,6032.44,6020.71,866843200.0,9906143232.0
2018-03-01 10:00:00,5987.36,6035.45,6041.34,5974.23,1437162600.0,15835097088.0
2018-03-01 10:30:00,6035.52,6037.06,6037.76,6023.19,836036200.0,9778221056.0
2018-03-01 11:00:00,6036.79,6047.88,6054.98,6031.91,720446800.0,8688642048.0
2018-03-01 11:30:00,6047.74,6070.71,6072.06,6047.45,717112000.0,9178021888.0
2018-03-01 13:30:00,6071.57,6073.57,6079.51,6071.57,919101600.0,11749908480.0
2018-03-01 14:00:00,6073.12,6068.25,6078.57,6060.71,841892000.0,9796923392.0
2018-03-01 14:30:00,6067.95,6072.86,6073.59,6049.08,726226800.0,8612466688.0
2018-03-01 15:00:00,6073.18,6090.22,6091.0,6073.18,1112199600.0,12831121408.0
2018-03-02 10:00:00,6053.48,6068.48,6087.1,6044.35,1901350800.0,23082682368.0
2018-03-02 10:30:00,6067.96,6087.01,6094.8,6064.18,1181355600.0,14172063744.0
2018-03-02 11:00:00,6086.89,6081.66,6087.19,6070.14,823146000.0,9985159168.0
2018-03-02 11:30:00,6081.77,6064.58,6085.17,6060.61,680232400.0,7821500416.0
2018-03-02 13:30:00,6064.17,6068.76,6072.72,6064.17,514324800.0,5841895424.0
2018-03-02 14:00:00,6068.74,6057.88,6078.57,6057.53,636937600.0,6861529088.0
2018-03-02 14:30:00,6057.49,6070.26,6073.71,6049.12,702156800.0,8069316608.0
2018-03-02 15:00:00,6070.98,6056.34,6070.98,6055.49,903979200.0,10300850176.0
2018-03-05 10:00:00,6066.68,6066.81,6080.87,6061.04,1437241200.0,17304430592.0
2018-03-05 10:30:00,6066.2,6066.64,6066.64,6048.12,943913400.0,11503140864.0
2018-03-05 11:00:00,6066.58,6039.97,6066.65,6039.97,788539400.0,9455138816.0
2018-03-05 11:30:00,6038.78,6054.17,6054.17,6031.98,503339200.0,5891899392.0
2018-03-05 13:30:00,6054.13,6046.07,6055.65,6039.48,546232400.0,7067193344.0
2018-03-05 14:00:00,6045.49,6051.27,6053.58,6042.58,690534000.0,8469889024.0
2018-03-05 14:30:00,6051.51,6044.45,6052.05,6039.42,719377200.0,8573112320.0
2018-03-05 15:00:00,6044.36,6064.1,6064.61,6044.36,1103292800.0,13848928256.0
2018-03-06 10:00:00,6077.37,6084.02,6088.84,6074.6,1800289400.0,21765410816.0
2018-03-06 10:30:00,6084.07,6078.75,6087.97,6077.47,1073383800.0,13362221056.0
2018-03-06 11:00:00,6078.8,6080.95,6089.59,6070.84,894780400.0,10813370368.0
2018-03-06 11:30:00,6080.83,6109.17,6109.22,6080.61,662326000.0,7921713152.0
2018-03-06 13:30:00,6111.13,6126.01,6126.12,6110.76,769974000.0,9195376640.0
2018-03-06 14:00:00,6125.91,6110.95,6127.48,6110.07,1089612400.0,13223821312.0
2018-03-06 14:30:00,6110.84,6129.03,6131.83,6110.83,920301200.0,10620592128.0
2018-03-06 15:00:00,6129.17,6145.58,6145.85,6126.76,1138909600.0,12997648384.0
2018-03-07 10:00:00,6133.95,6141.1,6145.75,6125.36,1859006800.0,20425046016.0
2018-03-07 10:30:00,6141.23,6126.2,6149.02,6126.2,1112070200.0,13504555008.0
2018-03-07 11:00:00,6125.5,6141.37,6142.78,6125.17,758445400.0,8953147392.0
2018-03-07 11:30:00,6140.6,6124.26,6141.61,6119.78,644226400.0,7339753472.0
2018-03-07 13:30:00,6124.56,6106.5,6124.57,6102.56,698512000.0,7943012352.0
2018-03-07 14:00:00,6106.35,6123.73,6123.73,6103.48,648849200.0,7429943296.0
2018-03-07 14:30:00,6123.69,6108.6,6124.48,6100.05,661892400.0,7330299904.0
2018-03-07 15:00:00,6108.7,6086.49,6110.23,6082.68,1076410400.0,12009291776.0
2018-03-08 10:00:00,6073.67,6087.56,6103.38,6073.67,1323344300.0,14843838464.0
2018-03-08 10:30:00,6087.38,6104.27,6104.68,6082.98,910479700.0,10933194752.0
2018-03-08 11:00:00,6104.57,6109.41,6115.25,6104.02,698682000.0,8420110336.0
2018-03-08 11:30:00,6109.77,6101.66,6111.26,6097.69,604677200.0,7346307072.0
2018-03-08 13:30:00,6101.9,6109.64,6114.05,6101.9,543688000.0,6411145216.0
2018-03-08 14:00:00,6109.08,6102.87,6110.03,6098.24,722856400.0,8227119104.0
2018-03-08 14:30:00,6102.5,6123.34,6123.63,6099.41,869621600.0,8728207360.0
2018-03-08 15:00:00,6123.6,6131.51,6131.7,6116.69,1115642000.0,11823099904.0
2018-03-09 10:00:00,6131.12,6139.91,6142.12,6131.12,1866498400.0,20339083264.0
2018-03-09 10:30:00,6139.89,6140.32,6146.58,6133.05,971268800.0,11091025920.0
2018-03-09 11:00:00,6140.26,6155.77,6155.86,6133.1,766065600.0,8549308416.0
2018-03-09 11:30:00,6155.66,6169.51,6169.62,6150.03,844890400.0,9389379584.0
2018-03-09 13:30:00,6169.43,6185.22,6191.25,6169.43,1021281200.0,12004823040.0
2018-03-09 14:00:00,6185.19,6201.0,6202.1,6184.61,917100400.0,11102789632.0
2018-03-09 14:30:00,6200.85,6202.44,6205.82,6193.66,843827200.0,9815916544.0
2018-03-09 15:00:00,6202.62,6206.98,6211.27,6201.32,1361902400.0,16120905728.0
2018-03-12 10:00:00,6230.81,6265.58,6266.98,6230.47,2430968000.0,29506228224.0
2018-03-12 10:30:00,6265.78,6265.02,6273.3,6261.67,1467832000.0,18140786688.0
2018-03-12 11:00:00,6265.25,6269.78,6279.29,6263.67,1295088000.0,15067627520.0
2018-03-12 11:30:00,6270.14,6268.01,6270.72,6260.22,905036000.0,10741178368.0
2018-03-12 13:30:00,6268.23,6277.97,6279.47,6268.23,800935200.0,9491030016.0
2018-03-12 14:00:00,6278.56,6283.71,6285.85,6274.27,814311200.0,9947955200.0
2018-03-12 14:30:00,6283.65,6288.27,6292.69,6280.44,793950400.0,9488408576.0
2018-03-12 15:00:00,6289.34,6295.78,6295.78,6283.17,1258106400.0,14854291456.0
2018-03-13 10:00:00,6285.8,6270.98,6289.21,6270.86,2103140000.0,23554404352.0
2018-03-13 10:30:00,6271.12,6278.37,6285.87,6261.0,1211378000.0,14575751168.0
2018-03-13 11:00:00,6278.19,6282.91,6288.6,6272.58,852640000.0,10643296256.0
2018-03-13 11:30:00,6282.91,6285.38,6285.38,6271.28,623572800.0,7485890560.0
2018-03-13 13:30:00,6285.56,6297.04,6297.04,6282.77,694817600.0,7706955776.0
2018-03-13 14:00:00,6297.07,6292.91,6297.33,6286.7,781669200.0,8733630464.0
2018-03-13 14:30:00,6292.76,6271.37,6293.12,6264.26,951364800.0,10604879872.0
2018-03-13 15:00:00,6271.84,6254.15,6273.83,6251.73,1261893600.0,14218690560.0
2018-03-14 10:00:00,6234.24,6231.48,6253.09,6229.15,1763773600.0,20441993216.0
2018-03-14 10:30:00,6231.64,6238.05,6238.48,6225.12,1072341600.0,12711018496.0
2018-03-14 11:00:00,6237.71,6228.43,6239.07,6223.41,743120000.0,8356560896.0
2018-03-14 11:30:00,6227.79,6214.93,6229.32,6210.0,616768000.0,6788079616.0
2018-03-14 13:30:00,6215.14,6208.25,6219.92,6204.67,674986800.0,7776100352.0
2018-03-14 14:00:00,6208.02,6218.66,6226.23,6207.3,704593200.0,7820275712.0
2018-03-14 14:30:00,6218.68,6223.58,6234.53,6217.73,737024000.0,8393867264.0
2018-03-14 15:00:00,6224.25,6189.32,6224.25,6185.35,1234056000.0,14897332224.0
2018-03-15 10:00:00,6172.85,6197.18,6197.18,6167.86,1604683700.0,18383753216.0
2018-03-15 10:30:00,6197.37,6178.66,6203.24,6178.16,885565700.0,10378078208.0
2018-03-15 11:00:00,6178.31,6184.02,6184.02,6158.33,839922200.0,9148622848.0
2018-03-15 11:30:00,6184.05,6169.32,6190.1,6167.93,656179200.0,7504457728.0
2018-03-15 13:30:00,6169.11,6134.6,6169.55,6134.6,721830400.0,8402604032.0
2018-03-15 14:00:00,6133.74,6128.79,6136.54,6117.6,781691600.0,8949415936.0
2018-03-15 14:30:00,6128.9,6133.64,6147.02,6124.46,668815200.0,7608016896.0
2018-03-15 15:00:00,6134.5,6180.11,6180.11,6133.89,1058704000.0,12600107008.0
2018-03-16 10:00:00,6181.38,6194.94,6201.95,6179.96,1485974700.0,17531099136.0
2018-03-16 10:30:00,6194.78,6204.06,6205.57,6185.19,843979100.0,9834196992.0
2018-03-16 11:00:00,6203.66,6185.82,6203.66,6184.3,625617800.0,7484516352.0
2018-03-16 11:30:00,6186.22,6169.85,6191.11,6169.75,549651200.0,6761824256.0
2018-03-16 13:30:00,6169.71,6181.18,6186.46,6167.77,532722000.0,6281707520.0
2018-03-16 14:00:00,6181.34,6184.01,6196.61,6179.7,609062400.0,6858063872.0
2018-03-16 14:30:00,6183.95,6171.65,6183.95,6163.56,754800000.0,8637956096.0
2018-03-16 15:00:00,6171.82,6146.31,6172.38,6146.31,1105546400.0,12254023680.0
2018-03-19 10:00:00,6142.52,6141.63,6142.62,6118.33,1764271000.0,19640310000.0
2018-03-19 10:30:00,6141.69,6152.04,6165.09,6141.45,880410000.0,10497590000.0
2018-03-19 11:00:00,6151.87,6157.6,6163.19,6150.74,613598000.0,7552500000.0
2018-03-19 11:30:00,6157.97,6181.82,6183.48,6156.05,614283000.0,7851800000.0
2018-03-19 13:30:00,6183.36,6175.93,6186.28,6173.82,558016000.0,6751980000.0
2018-03-19 14:00:00,6175.92,6163.23,6176.16,6163.23,594588000.0,6865580000.0
2018-03-19 14:30:00,6163.14,6166.76,6174.77,6161.43,628826800.0,7282780000.0
2018-03-19 15:00:00,6166.49,6153.83,6166.49,6143.15,1069328800.0,12239350000.0
2018-03-20 10:00:00,6109.61,6138.12,6139.56,6091.5,1715709000.0,19173865472.0
2018-03-20 10:30:00,6138.01,6113.56,6138.01,6109.02,1005286400.0,12007903232.0
2018-03-20 11:00:00,6114.03,6120.95,6123.61,6104.21,715124600.0,8297027584.0
2018-03-20 11:30:00,6121.04,6130.53,6130.82,6120.66,688760800.0,7041495040.0
2018-03-20 13:30:00,6130.95,6153.45,6153.69,6127.27,555624800.0,6769233920.0
2018-03-20 14:00:00,6153.86,6161.34,6164.74,6152.83,581806000.0,7220445184.0
2018-03-20 14:30:00,6161.45,6173.99,6176.47,6161.45,626276000.0,7367983104.0
2018-03-20 15:00:00,6173.69,6173.7,6174.59,6161.5,858978800.0,10545782784.0
2018-03-21 10:00:00,6182.11,6211.72,6214.58,6182.11,1903468800.0,22071158784.0
2018-03-21 10:30:00,6212.39,6204.93,6220.31,6203.61,1006687400.0,11930767360.0
2018-03-21 11:00:00,6204.83,6207.12,6216.71,6202.21,826103400.0,9612462080.0
2018-03-21 11:30:00,6207.48,6210.05,6210.1,6196.09,608484400.0,7224176640.0
2018-03-21 13:30:00,6211.4,6220.58,6224.3,6209.39,606839200.0,6964084736.0
2018-03-21 14:00:00,6220.64,6206.85,6221.16,6203.64,646876000.0,7653470208.0
2018-03-21 14:30:00,6207.38,6178.0,6208.77,6178.0,814543200.0,9166618624.0
2018-03-21 15:00:00,6177.28,6129.2,6177.5,6125.14,1535713600.0,17903378432.0
2018-03-22 10:00:00,6130.05,6135.23,6161.37,6120.26,1544565600.0,17231149056.0
2018-03-22 10:30:00,6135.11,6115.04,6135.52,6111.78,894710000.0,11164471296.0
2018-03-22 11:00:00,6114.97,6095.97,6114.97,6074.83,906818000.0,10326022144.0
2018-03-22 11:30:00,6096.31,6115.3,6115.99,6094.45,568090400.0,6486401024.0
2018-03-22 13:30:00,6115.49,6120.79,6125.05,6109.55,538947600.0,6097141760.0
2018-03-22 14:00:00,6120.8,6126.94,6138.37,6120.77,583385200.0,7068028928.0
2018-03-22 14:30:00,6125.47,6108.69,6126.28,6105.06,630351600.0,7673012224.0
2018-03-22 15:00:00,6110.23,6101.23,6112.72,6094.12,1073875600.0,12089643008.0
2018-03-23 10:00:00,5913.37,5954.28,5954.3,5872.02,3062089600.0,30744838144.0
2018-03-23 10:30:00,5956.07,5965.45,5978.4,5944.68,1147597200.0,12094091264.0
2018-03-23 11:00:00,5965.46,5933.86,5965.46,5924.11,1321049200.0,12540911616.0
2018-03-23 11:30:00,5934.18,5876.72,5943.18,5876.72,1156770800.0,11878023168.0
2018-03-23 13:30:00,5876.58,5844.29,5876.58,5808.47,1491144400.0,14430523392.0
2018-03-23 14:00:00,5844.48,5770.09,5857.02,5770.09,1201643200.0,12019351552.0
2018-03-23 14:30:00,5769.23,5762.59,5783.9,5722.86,1416976000.0,13964541952.0
2018-03-23 15:00:00,5761.8,5787.15,5797.29,5759.4,1339436000.0,13372784640.0
2018-03-26 10:00:00,5715.35,5779.91,5791.03,5675.38,2817526000.0,27799822336.0
2018-03-26 10:30:00,5779.72,5819.67,5819.67,5773.64,1048725200.0,12041560064.0
2018-03-26 11:00:00,5819.96,5800.5,5830.93,5797.24,803098000.0,9079648256.0
2018-03-26 11:30:00,5800.72,5787.88,5813.21,5787.62,573065200.0,6478041088.0
2018-03-26 13:30:00,5787.56,5816.35,5816.92,5786.59,515720400.0,5891756032.0
2018-03-26 14:00:00,5816.56,5811.68,5819.04,5806.11,539707600.0,6009745408.0
2018-03-26 14:30:00,5812.14,5880.32,5884.87,5812.03,1049856800.0,11688665088.0
2018-03-26 15:00:00,5881.08,5902.96,5902.96,5874.66,1129592000.0,12820471808.0
2018-03-27 10:00:00,5956.24,5978.13,5989.51,5956.24,2413205800.0,28515375104.0
2018-03-27 10:30:00,5977.98,5992.93,6004.28,5977.48,1190792600.0,14079191040.0
2018-03-27 11:00:00,5993.26,6021.13,6021.38,5991.45,926968400.0,11152814080.0
2018-03-27 11:30:00,6020.92,6027.27,6035.83,6020.92,806378400.0,9734684672.0
2018-03-27 13:30:00,6028.13,6035.69,6043.02,6026.33,762388400.0,8895524864.0
2018-03-27 14:00:00,6035.46,6005.65,6038.49,6002.75,840715200.0,9829466112.0
2018-03-27 14:30:00,6005.55,5998.42,6015.24,5984.19,822444800.0,10237984768.0
2018-03-27 15:00:00,5999.04,6034.77,6034.77,5999.04,1157033600.0,14093828096.0
2018-03-28 10:00:00,5962.56,6029.73,6030.87,5949.1,2028740000.0,24824844288.0
2018-03-28 10:30:00,6030.1,6001.51,6036.15,5996.67,1260568400.0,15081934848.0
2018-03-28 11:00:00,6001.62,6010.66,6020.93,6000.54,732918400.0,8895541248.0
2018-03-28 11:30:00,6010.88,5985.99,6019.78,5985.09,639382800.0,7450710016.0
2018-03-28 13:30:00,5985.8,5990.17,6000.88,5981.62,513998400.0,6405451776.0
2018-03-28 14:00:00,5989.76,5997.95,5998.35,5972.21,631334000.0,8153698304.0
2018-03-28 14:30:00,5998.19,5979.07,6001.51,5973.83,639066800.0,7749410816.0
2018-03-28 15:00:00,5978.46,5973.34,6000.1,5973.3,1083900800.0,12413673472.0
2018-03-29 10:00:00,5993.97,5994.36,6019.78,5977.65,1346273600.0,16720008192.0
2018-03-29 10:30:00,5993.81,5969.17,6001.77,5967.65,951304800.0,12227585024.0
2018-03-29 11:00:00,5969.21,5993.19,5993.19,5969.21,909297200.0,11751172096.0
2018-03-29 11:30:00,5993.69,5983.24,6000.14,5977.15,567462000.0,6749974528.0
2018-03-29 13:30:00,5983.19,6000.12,6000.87,5980.81,506079200.0,5810982912.0
2018-03-29 14:00:00,5999.94,6002.65,6014.61,5999.94,653214800.0,7496015872.0
2018-03-29 14:30:00,6002.6,6026.7,6026.92,6000.75,788004400.0,8904318976.0
2018-03-29 15:00:00,6027.81,6034.86,6040.27,6024.39,1159737600.0,13082443776.0
2018-03-30 10:00:00,6052.18,6064.9,6070.66,6051.02,1574846300.0,20937363456.0
2018-03-30 10:30:00,6064.54,6079.07,6079.82,6053.66,971581100.0,12739590144.0
2018-03-30 11:00:00,6078.62,6085.36,6088.34,6069.84,769022800.0,9807218688.0
2018-03-30 11:30:00,6085.59,6089.51,6092.02,6079.66,642636600.0,8205238272.0
2018-03-30 13:30:00,6090.92,6109.91,6110.29,6090.92,743012400.0,9548918784.0
2018-03-30 14:00:00,6110.53,6097.13,6111.06,6094.87,697770400.0,9013395456.0
2018-03-30 14:30:00,6096.94,6113.03,6113.23,6091.92,753244800.0,9692340224.0
2018-03-30 15:00:00,6113.72,6114.74,6114.81,6104.1,1152534400.0,14501265408.0
2018-04-02 10:00:00,6127.23,6140.59,6148.97,6115.49,2114621200.0,27239692288.0
2018-04-02 10:30:00,6140.84,6158.46,6159.9,6135.15,1138505400.0,15130331136.0
2018-04-02 11:00:00,6158.22,6168.8,6169.23,6149.24,924419800.0,12298993664.0
2018-04-02 11:30:00,6168.6,6155.4,6169.12,6146.13,741491200.0,9542512640.0
2018-04-02 13:30:00,6155.49,6162.8,6164.54,6154.95,821190800.0,10651430912.0
2018-04-02 14:00:00,6162.65,6143.64,6162.66,6140.51,801999600.0,10613915648.0
2018-04-02 14:30:00,6143.86,6126.92,6144.78,6113.35,910648000.0,11376533504.0
2018-04-02 15:00:00,6126.91,6121.96,6133.79,6115.97,1090507200.0,13057146880.0
2018-04-03 10:00:00,6039.07,6047.83,6061.16,6020.51,1955610000.0,23330181120.0
2018-04-03 10:30:00,6047.72,6036.71,6047.72,6027.74,967272600.0,12078145536.0
2018-04-03 11:00:00,6036.74,6041.15,6047.57,6022.19,764183800.0,9669955584.0
2018-04-03 11:30:00,6040.96,6039.6,6060.66,6038.18,579733600.0,7268524032.0
2018-04-03 13:30:00,6038.26,6019.24,6039.66,6019.24,649190000.0,8051965952.0
2018-04-03 14:00:00,6018.67,6021.84,6035.65,6015.55,585187600.0,7168036864.0
2018-04-03 14:30:00,6022.3,6043.0,6043.28,6008.51,694980400.0,8131063808.0
2018-04-03 15:00:00,6043.6,6059.71,6065.29,6039.11,978830000.0,12110495744.0
2018-04-04 10:00:00,6077.65,6077.83,6098.64,6075.27,1612397200.0,20826157056.0
2018-04-04 10:30:00,6077.85,6067.92,6081.61,6067.21,860490200.0,10953848832.0
2018-04-04 11:00:00,6067.94,6081.65,6086.62,6067.94,605445000.0,7957088256.0
2018-04-04 11:30:00,6081.85,6090.73,6091.55,6081.17,507831600.0,6289514496.0
2018-04-04 13:30:00,6091.34,6084.89,6093.81,6081.36,536981600.0,6565748736.0
2018-04-04 14:00:00,6084.91,6053.67,6085.76,6047.49,751072000.0,8907522048.0
2018-04-04 14:30:00,6053.84,6053.33,6054.07,6037.78,680679600.0,7993372672.0
2018-04-04 15:00:00,6054.11,6017.69,6054.11,6011.76,1171122800.0,13641277440.0
2018-04-09 10:00:00,5994.35,6007.34,6034.76,5954.54,1870492000.0,22456256512.0
2018-04-09 10:30:00,6007.6,5995.38,6012.32,5993.5,795174800.0,9792108544.0
2018-04-09 11:00:00,5995.49,6018.49,6018.49,5992.8,540498200.0,6911975424.0
2018-04-09 11:30:00,6018.83,6042.67,6042.67,6018.83,640625800.0,7418179584.0
2018-04-09 13:30:00,6044.67,6043.45,6053.41,6043.25,621020000.0,7659212800.0
2018-04-09 14:00:00,6043.27,6029.06,6045.64,6027.82,545704800.0,6782681088.0
2018-04-09 14:30:00,6029.36,6019.34,6036.69,6018.3,596953200.0,7557632000.0
2018-04-09 15:00:00,6019.76,6025.65,6026.44,6007.19,874713200.0,10677841920.0
2018-04-10 10:00:00,6032.49,6006.93,6040.81,6006.89,1880103600.0,21342273536.0
