,open,close,high,low,volume,money
2020-05-20 13:30:00,4208.15,4222.96,4223.54,4199.6,58619900.0,2666206536.0
2020-05-20 14:00:00,4222.42,4197.17,4223.71,4197.08,52608800.0,2270042371.0
2020-05-20 14:30:00,4196.71,4186.67,4204.3,4179.13,72217100.0,3059295478.0
2020-05-20 15:00:00,4185.75,4190.37,4191.41,4170.6,84318800.0,3728542092.0
2020-05-21 10:00:00,4209.69,4208.99,4227.34,4197.72,187399900.0,9181123519.0
2020-05-21 10:30:00,4208.24,4197.82,4215.69,4195.9,90794200.0,3946113185.0
2020-05-21 11:00:00,4198.04,4230.34,4232.45,4191.84,66487700.0,3070347632.0
2020-05-21 11:30:00,4230.49,4213.15,4233.46,4212.23,69098900.0,3010980452.0
2020-05-21 13:30:00,4213.08,4180.64,4215.38,4180.64,80974400.0,3461285883.0
2020-05-21 14:00:00,4180.54,4182.12,4188.22,4166.83,68566600.0,2991635693.0
2020-05-21 14:30:00,4182.02,4153.06,4182.02,4152.52,79449400.0,3089382647.0
2020-05-21 15:00:00,4152.32,4158.04,4159.19,4143.84,90313000.0,3631469457.0
2020-05-22 10:00:00,4161.23,4127.62,4161.23,4110.63,147882900.0,6416846716.0
2020-05-22 10:30:00,4126.77,4113.44,4141.72,4112.44,76154900.0,3048688377.0
2020-05-22 11:00:00,4113.23,4102.72,4126.46,4096.96,54502000.0,2197292386.0
2020-05-22 11:30:00,4102.71,4075.56,4107.37,4073.64,49170300.0,2157405138.0
2020-05-22 13:30:00,4073.05,4046.67,4073.05,4037.15,89123800.0,3638888325.0
2020-05-22 14:00:00,4046.44,4051.94,4065.81,4043.34,53896800.0,2292584031.0
2020-05-22 14:30:00,4050.56,4086.38,4094.52,4050.56,62985400.0,2575673667.0
2020-05-22 15:00:00,4086.5,4057.89,4087.58,4057.89,71349800.0,2796578798.0
2020-05-25 10:00:00,4068.95,4070.01,4078.53,4036.55,123019000.0,5193491131.0
2020-05-25 10:30:00,4069.9,4055.9,4077.47,4046.62,74513600.0,3000845764.0
2020-05-25 11:00:00,4053.46,4048.12,4055.16,4035.92,55447600.0,2273479752.0
2020-05-25 11:30:00,4048.3,4053.69,4067.11,4045.77,36671500.0,1562840622.0
2020-05-25 13:30:00,4053.29,4072.45,4080.87,4050.95,39883200.0,1772712848.0
2020-05-25 14:00:00,4072.83,4070.38,4080.37,4063.37,43040400.0,1537623725.0
2020-05-25 14:30:00,4070.74,4077.53,4078.32,4063.81,52198500.0,1757588119.0
2020-05-25 15:00:00,4078.09,4082.67,4088.08,4076.41,59481100.0,2290893980.0
2020-05-26 10:00:00,4115.23,4174.96,4176.66,4111.92,146963200.0,6297213173.0
2020-05-26 10:30:00,4174.22,4204.75,4204.96,4165.0,86755800.0,3840296791.0
2020-05-26 11:00:00,4204.97,4199.67,4208.75,4191.13,67843300.0,3167348249.0
2020-05-26 11:30:00,4200.36,4200.98,4206.99,4190.9,37669400.0,1842603248.0
2020-05-26 13:30:00,4201.53,4195.91,4204.12,4190.25,48886000.0,2100290882.0
2020-05-26 14:00:00,4195.99,4202.62,4203.3,4191.14,47383300.0,1961491556.0
2020-05-26 14:30:00,4202.19,4200.04,4204.11,4189.62,54588400.0,2126242868.0
2020-05-26 15:00:00,4199.75,4208.25,4210.41,4199.75,74679700.0,2948296285.0
2020-05-27 10:00:00,4203.54,4162.23,4204.41,4155.73,171707600.0,6972284132.0
2020-05-27 10:30:00,4161.9,4135.91,4161.9,4130.59,100687800.0,4095779486.0
2020-05-27 11:00:00,4135.29,4145.26,4145.27,4120.49,69996200.0,2870568724.0
2020-05-27 11:30:00,4145.66,4146.57,4146.95,4129.24,46578500.0,1912614019.0
2020-05-27 13:30:00,4147.42,4124.55,4147.42,4123.9,46029700.0,2022551511.0
2020-05-27 14:00:00,4124.07,4109.22,4124.87,4108.93,54905000.0,2513344354.0
2020-05-27 14:30:00,4109.36,4087.84,4118.16,4084.55,71870600.0,2933191312.0
2020-05-27 15:00:00,4087.76,4092.4,4095.55,4079.81,84010100.0,3369970392.0
2020-05-28 10:00:00,4085.18,4082.78,4104.09,4057.19,128277800.0,5701383719.0
2020-05-28 10:30:00,4082.5,4065.81,4092.4,4063.61,56358400.0,2442852479.0
2020-05-28 11:00:00,4065.73,4050.81,4065.73,4044.68,50353900.0,2038510952.0
2020-05-28 11:30:00,4051.11,4001.42,4051.11,4001.17,62028000.0,2505118173.0
2020-05-28 13:30:00,3998.25,4017.74,4018.08,3986.69,67764300.0,2678819593.0
2020-05-28 14:00:00,4018.82,4005.86,4024.25,3998.65,45475600.0,1836136137.0
2020-05-28 14:30:00,4005.89,4039.16,4047.1,4005.18,51323800.0,2143341617.0
2020-05-28 15:00:00,4040.14,4053.93,4056.61,4039.54,82987400.0,3076550144.0
2020-05-29 10:00:00,4050.74,4126.41,4140.19,4038.62,151439100.0,6727951581.0
2020-05-29 10:30:00,4127.71,4144.12,4145.47,4122.6,79273800.0,3283205237.0
2020-05-29 11:00:00,4142.07,4151.74,4154.37,4134.03,67426700.0,2742819911.0
2020-05-29 11:30:00,4152.55,4126.73,4152.55,4117.18,53010600.0,2171331582.0
2020-05-29 13:30:00,4128.9,4130.0,4142.14,4119.25,56152100.0,2322060130.0
2020-05-29 14:00:00,4130.55,4156.14,4156.63,4128.02,55349000.0,2550819560.0
2020-05-29 14:30:00,4155.87,4158.63,4158.86,4141.86,63150400.0,2658557767.0
2020-05-29 15:00:00,4158.73,4155.48,4159.08,4145.8,94345400.0,4090598353.0
2020-06-01 10:00:00,4182.81,4182.74,4190.44,4164.43,268989600.0,10424798366.0
2020-06-01 10:30:00,4182.71,4226.35,4226.35,4173.97,139443100.0,5876025327.0
2020-06-01 11:00:00,4226.65,4238.14,4238.25,4213.23,96044900.0,3876583210.0
2020-06-01 11:30:00,4238.31,4249.09,4249.18,4233.32,64077400.0,2558983925.0
2020-06-01 13:30:00,4250.19,4265.74,4269.35,4239.4,83542200.0,3449212901.0
2020-06-01 14:00:00,4266.02,4273.8,4273.98,4257.17,63030400.0,2769504345.0
2020-06-01 14:30:00,4274.4,4263.64,4274.4,4254.11,53333500.0,2634162168.0
2020-06-01 15:00:00,4262.78,4267.06,4267.06,4255.77,74156600.0,3496536065.0
2020-06-02 10:00:00,4276.05,4213.01,4276.05,4209.04,302514600.0,11541767783.0
2020-06-02 10:30:00,4212.84,4216.09,4222.21,4208.25,141875100.0,5252126120.0
2020-06-02 11:00:00,4215.73,4208.92,4224.62,4204.2,82257800.0,3014305931.0
2020-06-02 11:30:00,4208.87,4199.68,4209.34,4192.08,61723500.0,2555740276.0
2020-06-02 13:30:00,4200.01,4219.51,4225.27,4196.05,90337700.0,2771477131.0
2020-06-02 14:00:00,4218.81,4221.74,4228.57,4212.75,80342600.0,2931655093.0
2020-06-02 14:30:00,4222.12,4210.12,4225.86,4206.09,72096400.0,2723370838.0
2020-06-02 15:00:00,4210.4,4218.46,4218.46,4206.14,87963600.0,3305043092.0
2020-06-03 10:00:00,4225.03,4220.17,4230.42,4206.83,188196000.0,7258866667.0
2020-06-03 10:30:00,4219.68,4226.63,4236.81,4208.28,122396200.0,4910110162.0
2020-06-03 11:00:00,4226.7,4239.46,4241.3,4223.99,86003800.0,3504417499.0
2020-06-03 11:30:00,4239.03,4248.2,4249.2,4232.96,84209700.0,3093423589.0
2020-06-03 13:30:00,4248.55,4251.9,4265.92,4248.13,117975500.0,4533436106.0
2020-06-03 14:00:00,4252.15,4246.56,4259.45,4246.13,76335200.0,2971146866.0
2020-06-03 14:30:00,4247.0,4219.35,4257.5,4219.35,89644800.0,3266547498.0
2020-06-03 15:00:00,4218.95,4221.89,4229.83,4214.86,120352100.0,4485030444.0
2020-06-04 10:00:00,4229.67,4233.75,4244.54,4217.41,211373000.0,7901659861.0
2020-06-04 10:30:00,4233.61,4234.84,4245.77,4231.7,95167800.0,3721017662.0
2020-06-04 11:00:00,4234.52,4227.53,4237.19,4225.67,61217300.0,2489447141.0
2020-06-04 11:30:00,4227.44,4226.55,4229.11,4212.31,55665900.0,2286378645.0
2020-06-04 13:30:00,4228.47,4236.86,4245.01,4223.0,64343500.0,2768690093.0
2020-06-04 14:00:00,4236.83,4242.33,4252.96,4233.34,59205300.0,2359495787.0
2020-06-04 14:30:00,4242.16,4254.56,4256.62,4242.16,57085200.0,2319348929.0
2020-06-04 15:00:00,4254.19,4249.41,4254.89,4240.48,79130700.0,3096704491.0
2020-06-05 10:00:00,4253.79,4260.97,4272.46,4247.79,161263300.0,6481941763.0
2020-06-05 10:30:00,4260.47,4277.43,4283.62,4256.53,87246900.0,3696018164.0
2020-06-05 11:00:00,4276.96,4280.01,4289.68,4276.5,68459700.0,2954499653.0
2020-06-05 11:30:00,4279.32,4259.23,4283.6,4258.59,58619700.0,2360052752.0
2020-06-05 13:30:00,4257.7,4274.05,4277.51,4257.7,48679500.0,1965009047.0
2020-06-05 14:00:00,4273.91,4285.69,4285.87,4268.77,50690000.0,2045361592.0
2020-06-05 14:30:00,4286.01,4299.12,4300.6,4285.83,66253900.0,2818378810.0
2020-06-05 15:00:00,4298.77,4300.28,4300.28,4291.71,88936200.0,3599944496.0
2020-06-08 10:00:00,4336.79,4329.67,4338.07,4318.8,272459400.0,10661994983.0
2020-06-08 10:30:00,4328.9,4276.52,4330.01,4276.4,116792900.0,5056945230.0
2020-06-08 11:00:00,4276.59,4264.71,4283.39,4261.78,82308600.0,3229108624.0
2020-06-08 11:30:00,4264.53,4253.59,4274.09,4252.11,56872800.0,2447563928.0
2020-06-08 13:30:00,4253.74,4239.12,4257.19,4234.19,61952500.0,2600163784.0
2020-06-08 14:00:00,4238.65,4237.54,4245.26,4234.87,48142000.0,2020746467.0
2020-06-08 14:30:00,4237.93,4241.22,4248.03,4232.98,45733900.0,1828381121.0
2020-06-08 15:00:00,4241.16,4240.98,4244.45,4231.07,83196900.0,3347018232.0
2020-06-09 10:00:00,4245.49,4273.85,4279.28,4209.68,190177600.0,7495176239.0
2020-06-09 10:30:00,4274.51,4280.09,4295.95,4272.58,86034200.0,3949752032.0
2020-06-09 11:00:00,4280.68,4297.26,4306.17,4280.32,60044400.0,2750458817.0
2020-06-09 11:30:00,4297.86,4302.96,4303.05,4287.91,49392600.0,2298697905.0
2020-06-09 13:30:00,4303.96,4316.68,4323.79,4302.44,55588200.0,2752540932.0
2020-06-09 14:00:00,4316.55,4314.69,4323.6,4310.16,51160000.0,2048694907.0
2020-06-09 14:30:00,4314.6,4301.95,4315.07,4295.52,53830600.0,2152443754.0
2020-06-09 15:00:00,4302.13,4314.36,4314.36,4299.41,77247400.0,3211212744.0
2020-06-10 10:00:00,4307.15,4357.37,4357.83,4305.16,188026200.0,7382034672.0
2020-06-10 10:30:00,4357.66,4369.47,4370.38,4355.42,94372700.0,3984389963.0
2020-06-10 11:00:00,4369.24,4351.06,4369.24,4337.56,79268600.0,3034222536.0
2020-06-10 11:30:00,4351.13,4375.17,4375.89,4350.81,57707800.0,2499269955.0
2020-06-10 13:30:00,4376.99,4379.5,4381.25,4366.27,66145300.0,2843620868.0
2020-06-10 14:00:00,4380.07,4388.97,4388.97,4372.73,72234500.0,2977049069.0
2020-06-10 14:30:00,4388.73,4380.39,4388.73,4371.98,70631200.0,2580250940.0
2020-06-10 15:00:00,4380.05,4379.04,4381.04,4370.81,81836500.0,3382356676.0
2020-06-11 10:00:00,4383.04,4401.96,4401.96,4366.55,191248500.0,7370810065.0
2020-06-11 10:30:00,4402.12,4415.01,4422.12,4402.12,124041800.0,4803288476.0
2020-06-11 11:00:00,4414.68,4396.48,4415.09,4392.18,77793800.0,3355726424.0
2020-06-11 11:30:00,4395.97,4415.01,4419.9,4395.68,70141600.0,3084343736.0
2020-06-11 13:30:00,4415.71,4367.33,4415.71,4359.23,102851700.0,4143657536.0
2020-06-11 14:00:00,4367.14,4354.19,4368.17,4352.03,88256900.0,3307882835.0
2020-06-11 14:30:00,4353.46,4354.8,4354.8,4323.37,106696000.0,3939172276.0
2020-06-11 15:00:00,4354.75,4353.96,4358.55,4346.82,89611500.0,3400286489.0
2020-06-12 10:00:00,4263.67,4354.26,4354.63,4260.09,230069300.0,9014614418.0
2020-06-12 10:30:00,4353.91,4345.2,4364.11,4342.07,104044700.0,4246870445.0
2020-06-12 11:00:00,4344.98,4371.95,4385.58,4338.48,83068500.0,3572665117.0
2020-06-12 11:30:00,4372.16,4373.97,4395.08,4370.77,67033700.0,3099485519.0
2020-06-12 13:30:00,4374.3,4391.47,4399.31,4371.66,88730800.0,3823584400.0
2020-06-12 14:00:00,4391.02,4416.07,4417.13,4387.7,85722700.0,3618802758.0
2020-06-12 14:30:00,4416.34,4419.64,4430.83,4409.38,96411900.0,4036505861.0
2020-06-12 15:00:00,4419.88,4386.73,4426.66,4386.73,132781600.0,5698779522.0
2020-06-15 10:00:00,4424.55,4428.94,4453.84,4399.62,240149800.0,11923301794.0
2020-06-15 10:30:00,4429.7,4455.79,4459.75,4420.8,107421800.0,4974364993.0
2020-06-15 11:00:00,4455.7,4450.07,4457.53,4438.53,66367200.0,3543249021.0
2020-06-15 11:30:00,4450.38,4465.42,4466.84,4450.12,56472200.0,2794703277.0
2020-06-15 13:30:00,4465.18,4433.04,4465.18,4423.57,70102200.0,3550157948.0
2020-06-15 14:00:00,4433.32,4404.21,4436.5,4402.3,64433200.0,3092011410.0
2020-06-15 14:30:00,4404.65,4419.6,4431.27,4404.65,57224800.0,2731461936.0
2020-06-15 15:00:00,4419.47,4402.39,4419.66,4402.39,91813000.0,4234020413.0
2020-06-16 10:00:00,4455.62,4485.72,4492.82,4439.28,201239300.0,9833453005.0
2020-06-16 10:30:00,4485.69,4475.26,4492.82,4471.3,88503500.0,4538960762.0
2020-06-16 11:00:00,4475.59,4472.48,4490.06,4470.92,73166700.0,3947265895.0
2020-06-16 11:30:00,4472.08,4460.51,4473.42,4455.48,52349300.0,2596622620.0
2020-06-16 13:30:00,4461.73,4483.32,4484.7,4461.73,57549400.0,2881706437.0
2020-06-16 14:00:00,4483.93,4481.59,4489.29,4477.8,64541400.0,3052529190.0
2020-06-16 14:30:00,4483.37,4485.28,4487.23,4477.65,58281100.0,2694709051.0
2020-06-16 15:00:00,4485.32,4494.89,4494.89,4478.64,86117000.0,3924639293.0
2020-06-17 10:00:00,4502.72,4527.67,4543.13,4486.28,180723300.0,9187904799.0
2020-06-17 10:30:00,4528.24,4536.74,4546.31,4525.48,104874100.0,5456881250.0
2020-06-17 11:00:00,4536.76,4508.03,4536.76,4486.47,84817000.0,4223619885.0
2020-06-17 11:30:00,4507.87,4507.75,4512.47,4502.12,48115400.0,2284641533.0
2020-06-17 13:30:00,4509.64,4488.2,4511.87,4487.47,55783400.0,2801817931.0
2020-06-17 14:00:00,4488.25,4491.22,4501.66,4486.28,46030300.0,2274849140.0
2020-06-17 14:30:00,4491.37,4497.57,4499.1,4478.71,47645100.0,2338234462.0
2020-06-17 15:00:00,4496.56,4507.17,4507.17,4492.01,72291800.0,3359307059.0
2020-06-18 10:00:00,4509.51,4463.74,4509.51,4461.14,180336000.0,8938018823.0
2020-06-18 10:30:00,4463.79,4451.28,4467.85,4441.77,103990400.0,5602857861.0
2020-06-18 11:00:00,4450.69,4428.12,4451.13,4419.04,91579700.0,4847839725.0
2020-06-18 11:30:00,4427.52,4438.0,4451.96,4422.51,59622800.0,3148937225.0
2020-06-18 13:30:00,4438.05,4446.23,4446.52,4436.42,47860600.0,2659583975.0
2020-06-18 14:00:00,4446.28,4462.36,4464.92,4446.07,60186000.0,3185869741.0
2020-06-18 14:30:00,4461.96,4463.44,4464.78,4453.54,52419400.0,2635624531.0
2020-06-18 15:00:00,4463.34,4468.96,4471.49,4462.31,77165200.0,3675681523.0
2020-06-19 10:00:00,4485.57,4556.36,4570.54,4483.0,176389600.0,10246272570.0
2020-06-19 10:30:00,4556.43,4585.42,4590.37,4555.03,96760500.0,5565551423.0
2020-06-19 11:00:00,4585.75,4594.58,4602.73,4578.02,72936000.0,4135058137.0
2020-06-19 11:30:00,4595.4,4595.75,4613.43,4591.66,55178400.0,3271165073.0
2020-06-19 13:30:00,4596.72,4614.89,4617.96,4596.72,54322100.0,3060739349.0
2020-06-19 14:00:00,4614.94,4618.23,4621.72,4611.06,61202600.0,3018892195.0
2020-06-19 14:30:00,4618.32,4626.29,4627.58,4612.89,63879700.0,3453794406.0
2020-06-19 15:00:00,4626.04,4610.54,4627.03,4601.04,102668200.0,5560641273.0
2020-06-22 10:00:00,4629.2,4660.1,4673.52,4617.53,226197800.0,12085291153.0
2020-06-22 10:30:00,4661.62,4656.76,4692.12,4656.76,123224900.0,6303555235.0
2020-06-22 11:00:00,4657.97,4649.23,4661.66,4643.33,72492800.0,3621379360.0
2020-06-22 11:30:00,4648.87,4641.97,4648.87,4631.88,55004200.0,2887981147.0
2020-06-22 13:30:00,4641.95,4648.43,4653.28,4635.37,64963500.0,3072461955.0
2020-06-22 14:00:00,4648.28,4629.64,4648.58,4618.18,64024600.0,3275203402.0
2020-06-22 14:30:00,4629.32,4624.39,4629.32,4610.75,58833500.0,2969912902.0
2020-06-22 15:00:00,4624.55,4632.05,4632.05,4618.21,76689200.0,3843026893.0
2020-06-23 10:00:00,4643.18,4645.74,4665.32,4626.34,155521400.0,8122118815.0
2020-06-23 10:30:00,4645.55,4677.87,4679.6,4645.55,122366200.0,4992159559.0
2020-06-23 11:00:00,4678.02,4681.81,4682.97,4668.01,79533600.0,3593629553.0
2020-06-23 11:30:00,4682.58,4702.17,4702.17,4679.96,76751700.0,3016221211.0
2020-06-23 13:30:00,4734.99,4738.52,4742.89,4722.15,126332600.0,6467790672.0
2020-06-23 14:00:00,4738.73,4734.3,4750.21,4733.03,88154200.0,3816041544.0
2020-06-23 14:30:00,4733.83,4751.27,4753.22,4718.7,81089300.0,3732084478.0
2020-06-23 15:00:00,4750.78,4755.64,4757.78,4747.18,100213300.0,4555261864.0
2020-06-24 10:00:00,4761.56,4723.44,4791.06,4719.54,239819200.0,11678269434.0
2020-06-24 10:30:00,4723.51,4719.87,4730.88,4712.83,104177300.0,5396837047.0
2020-06-24 11:00:00,4719.35,4711.59,4719.35,4703.5,78864300.0,3797073764.0
2020-06-24 11:30:00,4710.6,4694.18,4715.09,4690.32,73141200.0,3733166913.0
2020-06-24 13:30:00,4695.29,4702.09,4702.09,4684.05,69112800.0,3509729068.0
2020-06-24 14:00:00,4702.0,4715.88,4717.17,4700.18,54454700.0,2709432728.0
2020-06-24 14:30:00,4715.6,4746.98,4750.09,4713.04,63924300.0,3269787453.0
2020-06-24 15:00:00,4745.4,4737.2,4750.85,4736.78,84672400.0,4298986513.0
2020-06-29 10:00:00,4736.4,4738.21,4759.04,4722.19,256260900.0,12862194253.0
2020-06-29 10:30:00,4737.88,4748.5,4754.96,4734.92,118728600.0,5632402470.0
2020-06-29 11:00:00,4748.81,4753.15,4754.71,4739.4,64990500.0,3317333965.0
2020-06-29 11:30:00,4751.51,4739.88,4751.61,4729.03,59440800.0,2669335730.0
2020-06-29 13:30:00,4739.65,4740.84,4744.46,4730.36,58134700.0,2761964140.0
2020-06-29 14:00:00,4742.02,4755.51,4755.51,4734.43,59040500.0,2696525053.0
2020-06-29 14:30:00,4755.83,4748.33,4756.27,4738.55,67129100.0,3136410324.0
2020-06-29 15:00:00,4747.91,4760.35,4760.35,4739.61,79955500.0,3871021572.0
2020-06-30 10:00:00,4785.85,4851.7,4853.89,4784.71,178877200.0,9368995765.0
2020-06-30 10:30:00,4852.11,4880.17,4886.17,4849.79,110814800.0,5464070572.0
2020-06-30 11:00:00,4880.02,4879.7,4886.62,4872.18,80118500.0,3776494458.0
2020-06-30 11:30:00,4879.21,4875.69,4882.18,4871.46,63298800.0,2935454820.0
2020-06-30 13:30:00,4876.45,4878.07,4879.41,4869.31,73230200.0,3705303564.0
2020-06-30 14:00:00,4878.53,4855.39,4878.57,4854.76,71690600.0,3611193866.0
2020-06-30 14:30:00,4855.26,4846.62,4855.26,4830.25,73525600.0,3560986678.0
2020-06-30 15:00:00,4847.78,4863.81,4864.17,4844.85,84444100.0,4064710039.0
2020-07-01 10:00:00,4896.87,4871.93,4899.0,4870.81,192508800.0,9646611848.0
2020-07-01 10:30:00,4871.6,4851.58,4872.95,4842.27,105735100.0,5323438016.0
2020-07-01 11:00:00,4851.69,4850.33,4856.68,4838.71,84157400.0,3886333360.0
2020-07-01 11:30:00,4850.36,4829.02,4854.2,4828.1,66860400.0,3226093604.0
2020-07-01 13:30:00,4827.08,4788.39,4829.44,4779.87,108884300.0,5340255721.0
2020-07-01 14:00:00,4787.77,4742.48,4788.2,4720.6,115317500.0,6159866430.0
2020-07-01 14:30:00,4742.82,4765.26,4766.21,4731.55,74387200.0,4225810743.0
2020-07-01 15:00:00,4765.4,4779.52,4781.21,4759.5,87806100.0,4480570097.0
2020-07-02 10:00:00,4780.57,4779.91,4787.62,4718.95,196584200.0,10361412906.0
2020-07-02 10:30:00,4780.33,4763.59,4791.78,4763.59,121445700.0,5965776610.0
2020-07-02 11:00:00,4763.86,4756.83,4772.77,4745.2,82150100.0,4076098333.0
2020-07-02 11:30:00,4757.81,4739.8,4765.78,4738.79,64887200.0,3430910028.0
2020-07-02 13:30:00,4738.03,4702.17,4738.03,4702.17,114787200.0,6051506994.0
2020-07-02 14:00:00,4702.14,4683.24,4702.14,4683.22,98004900.0,5176128951.0
2020-07-02 14:30:00,4683.99,4713.41,4713.95,4683.07,87741400.0,4788066070.0
2020-07-02 15:00:00,4713.67,4714.45,4720.21,4707.15,106543700.0,5102691893.0
2020-07-03 10:00:00,4715.85,4735.46,4741.58,4665.25,247129800.0,13009726313.0
2020-07-03 10:30:00,4734.39,4706.57,4734.82,4695.84,109007200.0,5773966215.0
2020-07-03 11:00:00,4707.42,4771.19,4771.43,4705.66,108129200.0,5655921334.0
2020-07-03 11:30:00,4771.79,4796.61,4805.53,4771.02,113093500.0,5208897546.0
2020-07-03 13:30:00,4797.83,4799.88,4800.03,4771.2,91136900.0,4615603969.0
2020-07-03 14:00:00,4799.57,4803.11,4804.21,4795.31,84114600.0,4376918521.0
2020-07-03 14:30:00,4804.55,4802.56,4809.91,4797.02,74758800.0,3805767092.0
2020-07-03 15:00:00,4802.35,4798.47,4806.32,4796.02,101194700.0,5233788219.0
2020-07-06 10:00:00,4799.61,4800.16,4801.46,4745.8,312498500.0,15914180031.0
2020-07-06 10:30:00,4800.05,4803.46,4820.69,4794.64,156420800.0,8282585685.0
2020-07-06 11:00:00,4802.8,4809.17,4817.78,4797.49,103958200.0,5278504393.0
2020-07-06 11:30:00,4808.6,4823.13,4823.32,4802.47,97765600.0,4629929417.0
2020-07-06 13:30:00,4823.99,4828.54,4854.25,4822.44,141787400.0,7127962538.0
2020-07-06 14:00:00,4828.88,4829.46,4840.86,4825.58,101601900.0,4842300799.0
2020-07-06 14:30:00,4829.87,4828.32,4843.01,4824.65,99119000.0,5222395787.0
2020-07-06 15:00:00,4827.89,4848.8,4849.75,4825.03,132848500.0,6357413827.0
2020-07-07 10:00:00,4884.07,5007.37,5007.97,4873.92,365607800.0,20722386367.0
2020-07-07 10:30:00,5006.93,5005.67,5013.77,4991.98,170491900.0,8169415410.0
2020-07-07 11:00:00,5005.58,5023.13,5023.13,4988.67,120287200.0,5642475221.0
2020-07-07 11:30:00,5022.9,5041.52,5042.21,5022.9,113976400.0,4677693953.0
2020-07-07 13:30:00,5043.49,5074.65,5079.52,5043.49,133840500.0,6348718206.0
2020-07-07 14:00:00,5075.43,5084.41,5090.66,5066.13,96032300.0,4981381337.0
2020-07-07 14:30:00,5083.74,5062.81,5084.36,5049.91,96020300.0,4447635686.0
2020-07-07 15:00:00,5062.71,5045.68,5072.36,5045.68,115354100.0,5609887526.0
2020-07-08 10:00:00,5067.6,5007.34,5076.2,5007.34,310994000.0,17081821005.0
2020-07-08 10:30:00,5006.47,5046.04,5047.85,4992.94,153960000.0,7824909455.0
2020-07-08 11:00:00,5046.27,5057.01,5058.5,5044.76,90148700.0,4667356184.0
2020-07-08 11:30:00,5055.95,5067.86,5069.88,5052.05,71564200.0,3897092052.0
2020-07-08 13:30:00,5069.76,5069.36,5089.37,5058.3,103010000.0,5318489121.0
2020-07-08 14:00:00,5068.93,5071.74,5077.59,5061.54,101482500.0,5298524731.0
2020-07-08 14:30:00,5072.23,5092.77,5093.39,5071.6,94808500.0,4573613507.0
2020-07-08 15:00:00,5093.82,5101.74,5109.01,5087.11,113685600.0,6101681665.0
2020-07-09 10:00:00,5092.12,5163.99,5178.14,5086.98,304604400.0,15665149410.0
2020-07-09 10:30:00,5165.72,5208.7,5228.66,5164.06,181799900.0,10267125694.0
2020-07-09 11:00:00,5207.62,5258.93,5259.32,5206.9,140267200.0,7496383459.0
2020-07-09 11:30:00,5258.26,5295.07,5298.04,5246.53,99973500.0,5354202998.0
2020-07-09 13:30:00,5295.86,5327.94,5334.13,5293.0,152030700.0,7018728176.0
2020-07-09 14:00:00,5328.69,5299.78,5328.74,5271.54,104657900.0,5803166672.0
2020-07-09 14:30:00,5300.04,5285.16,5310.21,5284.42,93888700.0,5127998839.0
2020-07-09 15:00:00,5284.17,5327.45,5327.45,5269.05,131337800.0,7037853934.0
2020-07-10 10:00:00,5308.5,5426.63,5442.09,5289.67,338576300.0,17915296043.0
2020-07-10 10:30:00,5426.18,5386.67,5426.18,5381.02,162759700.0,8114527282.0
2020-07-10 11:00:00,5385.88,5399.95,5407.09,5350.14,134862500.0,6668479777.0
2020-07-10 11:30:00,5400.04,5396.94,5416.18,5392.91,75057600.0,3910685476.0
2020-07-10 13:30:00,5404.37,5428.68,5439.96,5401.97,97159300.0,5661284972.0
2020-07-10 14:00:00,5429.01,5437.47,5445.71,5418.69,85732500.0,4460034335.0
2020-07-10 14:30:00,5437.7,5427.28,5452.16,5419.62,83663900.0,4271800798.0
2020-07-10 15:00:00,5427.86,5415.61,5427.95,5379.9,142875500.0,7319827349.0
2020-07-13 10:00:00,5469.7,5539.34,5561.04,5469.7,318131300.0,19119758364.0
2020-07-13 10:30:00,5539.06,5530.68,5543.06,5517.65,140083000.0,7445875813.0
2020-07-13 11:00:00,5529.85,5532.33,5539.89,5503.59,105995200.0,5556257573.0
2020-07-13 11:30:00,5532.15,5603.94,5603.94,5531.63,86419600.0,5369998467.0
2020-07-13 13:30:00,5604.87,5618.14,5631.58,5603.62,118292100.0,6932389279.0
